distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
14.812157169028422,0.06174310459471014,False,Right Foot,Open Play,0,0,1,Normal
21.65848563496534,0.06113139658310857,False,Right Foot,Open Play,0,0,3,Normal
16.6012047755577,0.06148701382474527,False,Right Foot,Open Play,0,0,1,Normal
19.553260597659918,0.06399876303913493,False,Left Foot,Open Play,0,0,2,Normal
27.90788419067271,0.059215580348291975,False,Right Foot,Open Play,0,0,0,Normal
15.222680447279973,0.05549841862468454,False,Right Foot,Open Play,1,0,1,Volley
12.808200498118383,0.06113154471519526,True,Left Foot,Open Play,1,1,2,Normal
12.665701717630968,0.05449433249922473,False,Right Foot,Open Play,0,1,2,Half Volley
20.706037766796424,0.05945528209036688,False,Left Foot,Open Play,0,0,3,Normal
22.64508776754906,0.06734018836674453,False,Right Foot,Open Play,0,0,2,Normal
14.312581877495056,0.06099849105548962,False,Right Foot,Open Play,0,0,1,Normal
15.911316727411348,0.06292934020960977,False,Right Foot,Open Play,0,0,0,Normal
11.800423721205943,0.05947215900191016,True,Left Foot,Penalty,0,0,0,Normal
4.916299421312748,0.0566115901055518,True,Left Foot,Open Play,1,0,2,Normal
20.438444167793207,0.05495300996672138,False,Left Foot,Open Play,0,0,2,Normal
32.04777683397087,0.06517472845828591,False,Right Foot,Open Play,0,0,0,Normal
20.884922791334425,0.058418241293435855,False,Right Foot,Open Play,0,1,3,Normal
13.373481222179958,0.060653016025402934,True,Left Foot,Open Play,0,0,2,Normal
15.208550226763894,0.05231678070195844,False,Right Foot,Open Play,1,0,2,Lob
