match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3877115,Josef Alexander Martínez Mencia,Inter Miami,16.60481857775026,0.06249745103717236,False,Left Foot,Open Play,1,1,1,Normal
3877115,Lorenzo Insigne,Toronto FC,20.023236501624805,0.06559423856961343,False,Right Foot,Open Play,0,1,3,Normal
3877115,Deandre Kerr,Toronto FC,14.150971698084906,0.06213515329290617,False,Left Foot,Open Play,0,0,1,Normal
3877115,Deandre Kerr,Toronto FC,10.977249200050075,0.05968050529156552,False,Right Foot,Open Play,1,0,0,Volley
3877115,Josef Alexander Martínez Mencia,Inter Miami,14.599999999999996,0.06200880211185702,False,Left Foot,Open Play,0,0,1,Half Volley
3877115,Lionel Andrés Messi Cuccittini,Inter Miami,24.103319273494257,0.06481437823102087,False,Left Foot,Open Play,0,0,3,Normal
3877115,Lionel Andrés Messi Cuccittini,Inter Miami,14.15980225850629,0.059986960015373306,False,Right Foot,Open Play,0,0,4,Normal
3877115,Lionel Andrés Messi Cuccittini,Inter Miami,8.402380615040006,0.0547359602040718,False,Right Foot,Open Play,1,0,2,Volley
3877115,Federico Bernardeschi,Toronto FC,20.63710250980016,0.056762286739466705,False,Left Foot,Open Play,0,0,2,Normal
3877115,Facundo Farías,Inter Miami,12.839003076563229,0.05819826007676706,True,Right Foot,Open Play,1,0,1,Volley
3877115,Lorenzo Insigne,Toronto FC,20.155892438688984,0.06378588741218667,False,Right Foot,Open Play,1,0,3,Normal
3877115,Lorenzo Insigne,Toronto FC,13.201515064567403,0.06002335701284761,False,Right Foot,Open Play,1,0,2,Normal
3877115,Tomás Agustín Avilés Mancilla,Inter Miami,26.060122793264043,0.06975661263395372,False,Right Foot,Open Play,1,0,0,Normal
3877115,Robert Taylor,Inter Miami,21.8680131699247,0.057712615131966793,True,Right Foot,Open Play,0,0,2,Normal
3877115,Federico Bernardeschi,Toronto FC,21.43665085781825,0.06657787506567588,False,Left Foot,Open Play,0,0,3,Normal
3877115,Robert Taylor,Inter Miami,19.92510978639766,0.05558684012305932,False,Right Foot,Open Play,0,0,1,Half Volley
3877115,Benjamin Cremaschi,Inter Miami,14.951254127998759,0.05380654779147959,True,Right Foot,Open Play,1,0,1,Normal
3877115,Leonardo Campana Romero,Inter Miami,14.88220413782851,0.0556200974078898,False,Left Foot,Open Play,0,0,2,Normal
3877115,Noah Allen,Inter Miami,22.44504399639261,0.0670547754759047,False,Left Foot,Open Play,0,0,0,Normal
3877115,Lorenzo Insigne,Toronto FC,24.811489274124604,0.06292586148996514,False,Right Foot,Open Play,0,0,1,Normal
3877115,Robert Taylor,Inter Miami,14.269547995644427,0.05285946580318897,True,Right Foot,Open Play,0,1,1,Half Volley
