distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
4.753945729601889,0.05599099835852442,False,Head,Open Play,0,0,5,Normal
19.401030900444447,0.06290481242463762,False,Right Foot,Open Play,1,0,1,Half Volley
12.000416659433121,0.059555627998902204,True,Left Foot,Penalty,0,0,0,Normal
32.684093990808435,0.07461390525961954,False,Right Foot,Open Play,0,0,3,Normal
28.066528107338108,0.055335098199447944,False,Left Foot,Open Play,0,0,3,Normal
18.443969204051495,0.06469009923382978,False,Left Foot,Open Play,0,1,1,Normal
26.094635464018268,0.06961174256475985,False,Right Foot,Open Play,0,0,2,Half Volley
24.334748817277735,0.06768404812232381,False,Right Foot,Open Play,0,0,2,Normal
27.01795699160098,0.07042201142210112,False,Right Foot,Open Play,1,0,1,Volley
20.59951455738702,0.06472937627210758,False,Right Foot,Open Play,1,0,2,Normal
33.71246060435221,0.07484999787022364,False,Right Foot,Open Play,0,0,1,Normal
19.813379318026488,0.061643246133686116,False,Left Foot,Open Play,0,0,3,Normal
13.852075656738238,0.058508570545132726,False,Right Foot,Open Play,1,0,2,Normal
24.67164364204379,0.06167436422852815,False,Right Foot,Free Kick,0,0,0,Normal
38.16975242256622,0.07851323954267102,False,Right Foot,Open Play,0,0,1,Normal
22.30896680709351,0.05079121714093717,False,Right Foot,Open Play,1,1,2,Volley
26.660832695172896,0.06974494419761144,False,Right Foot,Open Play,0,0,1,Normal
13.729530217745978,0.05743497441932369,True,Right Foot,Open Play,0,0,2,Normal
12.899612397277677,0.06050690012255547,False,Left Foot,Open Play,1,0,2,Half Volley
13.699999999999998,0.054567163833021855,False,Right Foot,Open Play,1,0,2,Normal
11.901680553602509,0.059477991333385986,False,Left Foot,Penalty,0,0,0,Normal
7.2917761896536515,0.056394216369863026,True,Right Foot,Open Play,1,0,0,Normal
58.22310537922209,0.09759377634086915,False,Left Foot,Open Play,0,1,1,Normal
20.472664701987377,0.06595086167755759,False,Right Foot,Open Play,0,0,1,Normal
