match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825626,Enzo Pablo Roco Roco,Espanyol,10.301941564578978,0.05895546466192059,True,Head,Open Play,0,1,4,Normal
3825626,Víctor Guillermo Álvarez Delgado,Espanyol,21.14355693822588,0.06595364629317262,False,Left Foot,Open Play,0,1,2,Half Volley
3825626,Álvaro González Soberón,Espanyol,12.224974437601091,0.05852969686883925,False,Left Foot,Open Play,1,0,2,Half Volley
3825626,Felipe Salvador Caicedo Corozo,Espanyol,28.54277491765648,0.05296614639874519,False,Left Foot,Open Play,0,0,3,Normal
3825626,Hernán Arsenio Pérez González,Espanyol,11.57454102761747,0.054687747935940875,False,Right Foot,Open Play,1,0,2,Normal
3825626,Rubén Castro Martín,Real Betis,22.128714377477962,0.0656100191877508,False,Right Foot,Open Play,0,1,2,Normal
3825626,Joaquín Sánchez Rodríguez,Real Betis,37.44235569512154,0.056187416955098254,False,Right Foot,Free Kick,0,0,0,Normal
3825626,Rubén Castro Martín,Real Betis,25.415939880319208,0.06518227496124646,False,Right Foot,Open Play,0,0,2,Normal
3825626,Felipe Salvador Caicedo Corozo,Espanyol,8.305419917138444,0.058172766860764454,False,Right Foot,Open Play,1,1,2,Volley
3825626,Rubén Castro Martín,Real Betis,12.298373876248844,0.057183130352539906,False,Head,Open Play,0,0,2,Normal
3825626,Francisco Miguel Varela Martín,Real Betis,19.860010070490894,0.06539628585809712,False,Left Foot,Open Play,1,0,1,Half Volley
3825626,Francisco Portillo Soler,Real Betis,18.33084831643096,0.06101098829537976,False,Right Foot,Open Play,1,0,2,Normal
3825626,Heiko Westermann,Real Betis,15.980613254815973,0.0629363330386796,False,Left Foot,Open Play,1,0,0,Volley
3825626,Petros Matheus dos Santos Araújo,Real Betis,21.808255317654375,0.0655781319073156,False,Right Foot,Open Play,1,0,2,Normal
3825626,Hernán Arsenio Pérez González,Espanyol,13.58712625980932,0.05443367711466491,False,Left Foot,Open Play,0,0,3,Normal
3825626,Joaquín Sánchez Rodríguez,Real Betis,19.84363877921587,0.05650975189728945,False,Right Foot,Open Play,1,0,1,Volley
3825626,Felipe Salvador Caicedo Corozo,Espanyol,18.755532517100125,0.05976457885224396,True,Right Foot,Open Play,0,0,1,Normal
3825626,Víctor Sánchez Mata,Espanyol,12.643575443678897,0.060482695345008386,True,Left Foot,Open Play,1,0,1,Volley
3825626,Alfred John Momar N''Diaye,Real Betis,34.444448028673655,0.0660717065977724,False,Right Foot,Open Play,0,0,1,Normal
3825626,Daniel Ceballos Fernández,Real Betis,19.368531178176625,0.058432932922226066,False,Right Foot,Open Play,0,1,1,Normal
3825626,Rubén Castro Martín,Real Betis,7.840918313565064,0.054730848689883684,False,Head,Open Play,0,1,3,Normal
3825626,Ricky van Wolfswinkel,Real Betis,8.209750300709516,0.055967436902453475,False,Head,Open Play,0,0,2,Normal
3825626,Alfred John Momar N''Diaye,Real Betis,13.726616480400399,0.05850838137245616,False,Right Foot,Open Play,1,0,3,Normal
3825626,Alfred John Momar N''Diaye,Real Betis,11.175866856758805,0.05535029576142733,False,Right Foot,Open Play,1,0,3,Normal
3825626,Ricky van Wolfswinkel,Real Betis,13.038788287260436,0.052872617036355624,False,Head,Open Play,0,0,3,Normal
3825626,Francisco Montañés Claverías,Espanyol,14.560219778561038,0.052346718069633646,False,Right Foot,Open Play,0,1,1,Normal
3825626,Felipe Salvador Caicedo Corozo,Espanyol,5.818075283115536,0.055936431288555265,False,Left Foot,Open Play,1,0,3,Normal
3825626,Marco Asensio Willemsen,Espanyol,28.617477177417292,0.06666191411869529,False,Left Foot,Open Play,0,0,1,Normal
3825626,Rubén Castro Martín,Real Betis,11.706835610018622,0.0542110787515418,False,Head,Open Play,0,1,3,Normal
3825626,Rubén Castro Martín,Real Betis,31.92647803939545,0.0740468384306475,False,Right Foot,Open Play,0,0,1,Normal
3825626,Vincenzo Renato Rennella,Real Betis,16.41249523990791,0.06345482865619835,False,Left Foot,Open Play,0,0,3,Normal
3825626,Vincenzo Renato Rennella,Real Betis,7.410802925459567,0.05758484618784166,False,Left Foot,Open Play,1,0,4,Half Volley
3825626,Vincenzo Renato Rennella,Real Betis,4.738143096192856,0.05647367483567832,True,Right Foot,Open Play,1,1,5,Half Volley
