distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
12.257650672131264,0.053213564657351026,False,Right Foot,Open Play,0,0,1,Normal
23.610379073619296,0.05664095923877932,False,Left Foot,Open Play,1,0,1,Normal
12.226201372462342,0.0593854094328915,False,Right Foot,Open Play,1,1,3,Volley
12.701181047445948,0.05729338546241659,False,Right Foot,Open Play,0,1,4,Overhead Kick
19.886176103011863,0.05685948161055382,False,Left Foot,Open Play,0,1,2,Normal
22.99608662359751,0.06540690960465421,False,Right Foot,Open Play,0,0,2,Normal
6.723094525588644,0.0543801744044317,False,Right Foot,Open Play,1,1,4,Volley
27.89928314491253,0.07001952287109231,False,Right Foot,Open Play,0,0,2,Normal
26.377452492611948,0.06921901597465968,False,Right Foot,Open Play,0,1,3,Normal
17.262966141425405,0.0621535605989478,False,Left Foot,Open Play,1,0,1,Normal
23.005434140654685,0.06757910524939051,False,Left Foot,Open Play,0,1,2,Normal
33.70771425059848,0.07536020644683188,False,Right Foot,Open Play,0,0,1,Normal
17.017637908946114,0.06366052300681968,False,Right Foot,Open Play,0,1,3,Normal
28.10017793537969,0.0670077646868157,False,Right Foot,Open Play,0,0,1,Normal
25.44896854491356,0.06337671825694768,False,Right Foot,Open Play,0,0,2,Normal
11.792370414806346,0.05306471245104738,True,Right Foot,Open Play,0,0,2,Normal
9.950376877284604,0.059062174221851164,False,Head,Open Play,0,1,6,Normal
16.115210206509868,0.06162309710519918,False,Right Foot,Open Play,0,0,1,Normal
22.02044504545719,0.05757497088803209,False,Right Foot,Open Play,1,0,2,Normal
22.30896680709351,0.06229681915945676,False,Left Foot,Open Play,0,0,1,Normal
24.434606606205065,0.06451653371895466,False,Right Foot,Open Play,0,0,1,Normal
24.216729754448686,0.0684171549334122,False,Right Foot,Open Play,0,0,2,Normal
21.89840176816564,0.059814384709019085,False,Left Foot,Open Play,0,0,2,Normal
20.214846029589246,0.05821420295363906,False,Left Foot,Open Play,0,1,2,Normal
20.875344308537766,0.06458801770203802,False,Right Foot,Open Play,0,1,2,Normal
17.20029069521792,0.0538551101265537,False,Right Foot,Open Play,0,0,1,Normal
14.412494579357183,0.06083675226597338,False,Left Foot,Open Play,1,1,1,Half Volley
17.245579143653018,0.0628938107899517,False,Left Foot,Open Play,0,0,2,Normal
26.04496112494699,0.06969272409246909,False,Right Foot,Open Play,0,0,0,Normal
16.63009320478992,0.06196482001652411,False,Right Foot,Open Play,1,0,1,Half Volley
27.80395655298001,0.06876074257834565,False,Right Foot,Free Kick,0,0,0,Normal
19.756770991232347,0.06487850568559494,False,Right Foot,Open Play,0,0,2,Normal
11.870130580579133,0.06083459546055224,False,Left Foot,Open Play,1,0,0,Normal
24.58393784567477,0.05597080571413512,False,Right Foot,Open Play,1,1,1,Half Volley
10.978615577567142,0.06016254201074242,False,Head,Open Play,0,1,2,Normal
15.572411502397436,0.06280536051582467,False,Right Foot,Open Play,1,0,1,Normal
