match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3912208,Miray Cin,Duisburg WFC,28.75708608325955,0.06985246669122304,False,Right Foot,Free Kick,0,0,0,Normal
3912208,Marleen Schimmer,Köln,19.8829072320926,0.05612052885255558,False,Right Foot,Open Play,0,0,1,Half Volley
3912208,Natalia Padilla-Bidas,Köln,36.807879591196226,0.07828029738351962,False,Right Foot,Open Play,0,1,1,Normal
3912208,Marleen Schimmer,Köln,17.387639287723907,0.054254209597434516,False,Right Foot,Open Play,0,0,1,Normal
3912208,Laura Vogt,Köln,4.186884283091668,0.05680163743895827,False,Head,Open Play,0,1,4,Normal
3912208,Lisa Josten,Duisburg WFC,20.728000385951372,0.05958402264387417,False,Right Foot,Open Play,0,0,1,Normal
3912208,Carlotta Wamser,Köln,6.640030120413609,0.054745934605680835,False,Right Foot,Open Play,1,0,3,Half Volley
3912208,Marleen Schimmer,Köln,30.15377256662921,0.07116106380317284,False,Right Foot,Open Play,0,0,1,Normal
3912208,Carlotta Wamser,Köln,4.049691346263323,0.05679793093882345,False,Left Foot,Open Play,1,0,7,Half Volley
3912208,Martyna Wiankowska,Köln,23.5762592452662,0.06708277513441273,False,Right Foot,Open Play,0,0,2,Normal
3912208,Natalia Padilla-Bidas,Köln,12.184005909387933,0.060649593622299956,False,Head,Open Play,0,0,2,Normal
3912208,Marleen Schimmer,Köln,28.95461966595314,0.07188112566104633,False,Right Foot,Open Play,0,1,2,Normal
3912208,Alexandria Loy Hess,Duisburg WFC,32.80137192252787,0.0691609502851973,False,Right Foot,Open Play,0,0,2,Normal
3912208,Natalia Padilla-Bidas,Köln,27.90340481016609,0.06098285193788679,False,Right Foot,Open Play,0,0,2,Half Volley
3912208,Dóra Zeller,Köln,19.096072894707955,0.06502540696473999,False,Right Foot,Open Play,0,0,2,Normal
3912208,Marleen Schimmer,Köln,30.056613249000627,0.07220747040282313,False,Right Foot,Open Play,0,1,1,Normal
3912208,Dóra Zeller,Köln,25.937810239108472,0.06657333917708502,False,Right Foot,Open Play,0,0,1,Normal
3912208,Marleen Schimmer,Köln,29.48236761184556,0.0722121146827297,False,Right Foot,Open Play,0,0,1,Normal
3912208,Meike Meßmer,Köln,14.305593311708538,0.055966939908978997,False,Right Foot,Open Play,1,0,1,Half Volley
3912208,Marleen Schimmer,Köln,24.667792767088017,0.06067880103756045,False,Right Foot,Open Play,0,0,2,Normal
