distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.34309319691801,0.06088563226827376,False,Right Foot,Open Play,1,0,3,Normal
28.470686679460332,0.055549180373630956,False,Left Foot,Open Play,0,0,1,Normal
20.892582415776182,0.0662473012952101,False,Right Foot,Open Play,0,0,2,Normal
26.90910626535189,0.06599958375558185,False,Left Foot,Open Play,0,0,2,Half Volley
32.96118929893156,0.07442752689800664,False,Right Foot,Open Play,0,0,0,Normal
20.011246837716033,0.06423322750710023,False,Left Foot,Open Play,0,0,3,Normal
13.333041663476497,0.06147363070801549,False,Left Foot,Open Play,1,0,3,Normal
30.088536022877555,0.07100840261303504,False,Right Foot,Open Play,0,0,1,Normal
11.588356225108033,0.05361736187432013,False,Right Foot,Open Play,0,1,1,Half Volley
31.644272783554378,0.05133594913769599,False,Left Foot,Open Play,0,0,1,Half Volley
12.035364556173615,0.06018650199976529,False,Head,Open Play,0,1,5,Normal
14.873466307488652,0.062183549180777106,False,Left Foot,Open Play,1,0,1,Normal
66.44636935153042,0.055666948573636375,False,Right Foot,Open Play,0,0,1,Normal
47.02393007820593,0.07864867245020778,False,Left Foot,Open Play,0,1,2,Lob
25.28813951242756,0.0683434174455905,False,Left Foot,Open Play,0,0,1,Normal
14.822280526288793,0.05421686936332173,False,Right Foot,Open Play,1,0,2,Normal
8.8752464754507,0.05923907641037957,False,Head,Open Play,0,1,1,Normal
25.941665328193558,0.06021684452199674,False,Right Foot,Free Kick,0,0,0,Normal
27.909317440596784,0.0694875741267597,False,Left Foot,Open Play,0,0,1,Normal
14.560219778561033,0.062346336587483196,False,Head,Open Play,0,0,1,Normal
27.997857060853782,0.06662403561628284,False,Right Foot,Free Kick,0,0,0,Normal
12.349089035228468,0.06039764219848379,False,Head,Open Play,0,0,2,Normal
13.50740537631118,0.06080570832753046,False,Head,Open Play,0,0,4,Normal
5.599999999999994,0.05700577458079867,False,Left Foot,Open Play,1,0,2,Half Volley
9.724710792614864,0.05403494993431384,False,Right Foot,Open Play,0,0,1,Normal
