distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
24.73863375370596,0.06773547177450513,False,Right Foot,Open Play,0,0,2,Normal
19.6468827043885,0.06046366583877,False,Right Foot,Open Play,1,0,0,Half Volley
7.0710678118654755,0.05723344719965163,True,Head,Open Play,0,0,2,Diving Header
9.486832980505138,0.05933973589891108,False,Head,Open Play,0,1,2,Normal
23.853720883753127,0.057144861082662805,False,Left Foot,Open Play,0,0,1,Normal
23.345235059857504,0.06257833248821859,False,Right Foot,Open Play,1,0,2,Normal
12.649110640673518,0.06098738942947037,False,Left Foot,Open Play,1,0,1,Volley
16.0312195418814,0.061695736670736176,False,Right Foot,Open Play,1,0,0,Half Volley
7.280109889280518,0.05690698529986257,True,Right Foot,Open Play,1,0,1,Normal
27.730849247724095,0.05928717081665437,False,Left Foot,Free Kick,0,0,0,Normal
39.81205847478876,0.059674849737725404,False,Left Foot,Open Play,0,0,1,Normal
14.7648230602334,0.057339985149763,False,Right Foot,Open Play,0,0,2,Normal
25.298221281347036,0.06860704452329207,True,Right Foot,Open Play,1,0,2,Half Volley
25.96150997149434,0.06189610585046071,False,Right Foot,Open Play,0,0,1,Normal
17.204650534085253,0.05648305914518772,False,Right Foot,Open Play,1,0,1,Normal
13.601470508735444,0.061235359818740384,False,Left Foot,Open Play,0,0,2,Normal
26.419689627245813,0.05811253790093695,False,Right Foot,Open Play,1,0,1,Half Volley
29.5296461204668,0.06784796092033633,True,Right Foot,Free Kick,0,0,0,Normal
17.4928556845359,0.05294343156064052,False,Right Foot,Open Play,0,1,1,Normal
12.083045973594572,0.060866000238953805,True,Left Foot,Open Play,1,0,2,Volley
21.18962010041709,0.06599522290275901,False,Left Foot,Open Play,0,0,2,Normal
7.615773105863909,0.05849483251010046,False,Head,Open Play,0,1,3,Normal
