match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3890369,Arturo Erasmo Vidal Pardo,Bayern Munich,17.055204484262276,0.06375545824185007,False,Right Foot,Open Play,1,0,1,Normal
3890369,David Olatukunbo Alaba,Bayern Munich,29.18938163099725,0.07206609790635483,False,Left Foot,Open Play,1,1,1,Normal
3890369,Robert Lewandowski,Bayern Munich,23.131147831441485,0.0669684609081468,False,Right Foot,Open Play,0,0,3,Normal
3890369,Douglas Costa de Souza,Bayern Munich,18.380696395947574,0.06367800585154774,False,Left Foot,Open Play,1,0,1,Volley
3890369,Arturo Erasmo Vidal Pardo,Bayern Munich,22.214409737825576,0.06673968337971198,False,Right Foot,Open Play,1,1,1,Volley
3890369,Max Meyer,Schalke 04,21.204716456486754,0.06632674389189715,True,Right Foot,Open Play,0,0,2,Normal
3890369,Douglas Costa de Souza,Bayern Munich,27.07489612168438,0.06946014484379362,False,Left Foot,Open Play,0,0,1,Half Volley
3890369,Robert Lewandowski,Bayern Munich,25.588278566562458,0.06939629810123743,False,Right Foot,Open Play,0,0,3,Normal
3890369,Leon Goretzka,Schalke 04,28.939419482774703,0.06345196125957386,False,Right Foot,Open Play,0,0,1,Normal
3890369,Douglas Costa de Souza,Bayern Munich,24.005207768315607,0.06519868875566785,False,Right Foot,Open Play,0,0,2,Normal
3890369,Thomas Müller,Bayern Munich,16.50272704737008,0.06164265404651897,False,Right Foot,Open Play,0,1,1,Normal
3890369,Thomas Müller,Bayern Munich,18.042449944505876,0.06420172302213471,False,Right Foot,Open Play,0,1,3,Normal
3890369,Pierre-Emile Højbjerg,Schalke 04,30.61502898904393,0.07227740296784685,False,Right Foot,Open Play,1,0,1,Half Volley
3890369,Robert Lewandowski,Bayern Munich,15.023315213360863,0.060852350861414314,False,Left Foot,Open Play,0,0,1,Half Volley
3890369,Leroy Sané,Schalke 04,19.66570619123554,0.054548423250426525,False,Left Foot,Open Play,0,0,1,Normal
3890369,Thomas Müller,Bayern Munich,31.24243908532111,0.07348022464128359,False,Right Foot,Open Play,0,1,1,Normal
3890369,Medhi Amine El Mouttaqi Benatia,Bayern Munich,8.421401308570927,0.05791525793844267,False,Head,Open Play,0,1,4,Normal
3890369,David Olatukunbo Alaba,Bayern Munich,33.340215956109226,0.06608180963872921,False,Left Foot,Free Kick,0,0,0,Normal
3890369,Arjen Robben,Bayern Munich,12.995768542106312,0.0614282016680374,False,Left Foot,Open Play,0,1,2,Normal
3890369,Robert Lewandowski,Bayern Munich,21.953587406162118,0.06628626730883537,False,Right Foot,Open Play,0,0,2,Normal
3890369,Robert Lewandowski,Bayern Munich,26.931394319641157,0.0703301015027892,False,Right Foot,Open Play,0,1,2,Half Volley
3890369,Javier Martínez Aginaga,Bayern Munich,7.3164198895361405,0.05804902473811442,True,Head,Open Play,0,0,2,Normal
3890369,Philipp Lahm,Bayern Munich,14.916433890176299,0.054418191440155264,False,Left Foot,Open Play,0,1,2,Normal
3890369,Arjen Robben,Bayern Munich,16.67093278733977,0.057278666343134686,False,Right Foot,Open Play,0,1,2,Normal
3890369,Arjen Robben,Bayern Munich,6.2201286160335965,0.05787342070037427,False,Head,Open Play,0,0,1,Normal
3890369,Joël Andre Job Matip,Schalke 04,15.427572718998935,0.062321336499367636,False,Right Foot,Open Play,1,1,2,Volley
3890369,Robert Lewandowski,Bayern Munich,17.608236708995033,0.0630037611967025,False,Right Foot,Open Play,0,0,1,Normal
3890369,Robert Lewandowski,Bayern Munich,24.14042253151341,0.06810867364379396,False,Right Foot,Open Play,0,0,1,Normal
3890369,Thomas Müller,Bayern Munich,15.60288434873501,0.0623610538754891,True,Left Foot,Open Play,0,0,1,Normal
