distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
51.38170880770705,0.06187958660161613,False,Right Foot,Open Play,0,1,1,Lob
11.57454102761747,0.054687747935940875,False,Left Foot,Open Play,0,1,3,Volley
7.655063683601858,0.05845512575267732,False,Head,Open Play,0,1,2,Normal
26.08926982496827,0.06124938613509681,False,Left Foot,Free Kick,0,0,0,Normal
6.580273550544837,0.05667335818519484,False,Head,Open Play,0,1,6,Normal
5.3814496188294845,0.055284074693325934,False,Right Foot,Open Play,1,1,6,Half Volley
12.146192819151196,0.0608587853637527,False,Right Foot,Open Play,1,1,2,Half Volley
21.303755537463342,0.06617458031355412,False,Right Foot,Open Play,0,0,3,Normal
31.29728422722968,0.07116180111718431,False,Right Foot,Free Kick,0,0,0,Normal
26.26651861210389,0.0698510319800011,False,Right Foot,Open Play,0,0,3,Normal
5.630275304103702,0.05757721714808923,True,Head,Open Play,0,1,5,Normal
9.590099061010784,0.05938763925005331,False,Head,Open Play,0,1,3,Normal
8.134494452638092,0.058715120432628526,False,Head,Open Play,0,0,2,Normal
12.58014308344702,0.06123546418035504,False,Left Foot,Open Play,1,0,1,Normal
26.155305389155746,0.0651044145638145,False,Right Foot,Open Play,0,0,3,Normal
29.73297832374012,0.05670153992608572,False,Left Foot,Open Play,0,0,3,Normal
