distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
18.651005334833826,0.06032186626056663,False,Left Foot,Open Play,0,0,2,Normal
28.570089254323303,0.07110181760055943,False,Right Foot,Open Play,0,0,1,Normal
6.648308055437866,0.057981578744087964,False,Head,Open Play,0,0,3,Normal
13.66199107011858,0.06074769649263269,False,Right Foot,Open Play,1,0,1,Half Volley
5.608921464952064,0.057304495495262744,True,Head,Open Play,0,0,1,Normal
25.408069584287592,0.06905083716718986,False,Left Foot,Open Play,0,0,2,Normal
23.537629447333895,0.06757599569643358,True,Left Foot,Open Play,0,0,3,Normal
7.641989269817118,0.05533854392890542,False,Left Foot,Open Play,1,0,4,Half Volley
31.487140232164624,0.07384469329202566,False,Right Foot,Open Play,0,0,1,Normal
7.178439941937241,0.05819719269223075,True,Right Foot,Open Play,1,0,5,Normal
13.104579352272241,0.06146122072669919,False,Right Foot,Open Play,0,1,2,Normal
16.754700832900603,0.06349101479411882,False,Left Foot,Open Play,1,0,3,Volley
12.731849826321392,0.06063613896015154,False,Left Foot,Open Play,0,1,1,Normal
7.733692520394122,0.058495575500310086,False,Head,Open Play,0,0,4,Diving Header
11.388590782006352,0.06037211766606226,False,Left Foot,Open Play,1,0,1,Normal
6.545991139621263,0.055757346842135756,False,Head,Open Play,0,1,3,Normal
10.186265262597473,0.059788130256234,False,Right Foot,Open Play,1,0,4,Normal
21.134095674998726,0.06639309940961684,True,Left Foot,Open Play,0,0,1,Normal
8.297590011563596,0.05551942906060372,False,Head,Open Play,0,1,3,Normal
5.420332093147057,0.05734598640722366,True,Left Foot,Open Play,1,0,3,Volley
12.175385004179535,0.06055768255091088,False,Left Foot,Open Play,1,0,1,Normal
6.5299310869258,0.05613041489159865,True,Left Foot,Open Play,1,0,2,Volley
11.022250223978768,0.05941956076075892,True,Left Foot,Open Play,1,0,3,Normal
17.63660965151749,0.06405209639580789,False,Left Foot,Open Play,0,0,3,Normal
18.571483516402232,0.057742064961732766,False,Left Foot,Open Play,0,0,0,Normal
14.51344204522139,0.05936997034504053,False,Right Foot,Open Play,1,0,2,Half Volley
14.621901381147394,0.055774498359128434,False,Left Foot,Open Play,0,1,3,Normal
11.596551211459381,0.060559398059866015,False,Left Foot,Open Play,1,0,2,Normal
9.235799911215057,0.05942919007394203,False,Left Foot,Open Play,0,0,4,Normal
9.914131328563286,0.05799166844930144,False,Left Foot,Open Play,1,0,1,Normal
24.667590072806057,0.06760215850529835,False,Right Foot,Open Play,0,1,1,Normal
15.989058759038949,0.05932958164246689,True,Right Foot,Open Play,0,0,4,Normal
31.50396800404673,0.07362001707455502,False,Right Foot,Open Play,0,0,2,Normal
11.772000679578644,0.05992551092682713,True,Right Foot,Open Play,1,0,1,Normal
16.003124694883812,0.0623623490873276,True,Left Foot,Open Play,0,0,4,Normal
8.732124598286484,0.05636047770789168,False,Head,Open Play,0,1,3,Normal
7.130918594402832,0.05693434718528707,False,Right Foot,Open Play,1,0,2,Volley
4.788527957525153,0.05691443089361475,True,Left Foot,Open Play,0,0,2,Normal
13.292479076530455,0.0616443815200414,True,Left Foot,Open Play,0,0,2,Half Volley
18.201098867925534,0.06236106804610825,False,Right Foot,Open Play,1,0,4,Normal
11.335784048754627,0.060012401581460977,True,Right Foot,Open Play,1,0,2,Normal
