distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
14.25552524462006,0.06126196765927151,False,Head,Open Play,0,0,6,Normal
25.267568145747628,0.060855788703856974,False,Right Foot,Open Play,0,0,1,Normal
13.718600511714012,0.061673050674307534,False,Right Foot,Open Play,1,0,1,Overhead Kick
12.206555615733702,0.056265555060219824,True,Right Foot,Open Play,0,0,1,Half Volley
25.8588476154681,0.06830690863793541,False,Right Foot,Open Play,1,0,1,Half Volley
24.012704970494266,0.06757643366709269,False,Right Foot,Open Play,1,0,1,Normal
29.977491556165933,0.060331501064375834,False,Left Foot,Open Play,0,0,1,Normal
36.58906940603984,0.07814114843832094,False,Left Foot,Open Play,0,0,0,Normal
8.486459803710856,0.05688073063081677,False,Head,Open Play,0,0,6,Normal
22.2103579439864,0.054898052683772125,False,Right Foot,Open Play,1,0,0,Normal
27.700180504827035,0.07073750022770248,False,Right Foot,Open Play,0,0,2,Normal
29.676927064640644,0.060429092365443415,False,Right Foot,Open Play,0,0,1,Normal
26.14287665885298,0.06854634602143403,False,Right Foot,Open Play,0,0,1,Normal
59.47512084897348,0.10114231941654554,False,Right Foot,Open Play,0,0,2,Lob
7.121797525905947,0.05815859482729504,False,Right Foot,Open Play,1,0,2,Volley
18.952572384771408,0.06467440803397859,False,Left Foot,Open Play,1,0,0,Normal
19.11753122136852,0.06487949390231254,False,Right Foot,Open Play,1,0,1,Volley
12.589678312014176,0.05504816651117294,False,Left Foot,Open Play,0,0,5,Normal
17.601136326953444,0.053660960403792764,False,Left Foot,Open Play,0,0,2,Normal
24.524681445433696,0.05774030413030863,False,Right Foot,Open Play,1,0,0,Normal
21.533694527414465,0.05533537730527085,False,Right Foot,Open Play,0,0,2,Half Volley
17.86309043810729,0.06310402914817866,False,Left Foot,Open Play,0,0,1,Half Volley
28.492981591964014,0.06585799677654264,False,Left Foot,Open Play,0,0,1,Half Volley
25.556212551941254,0.055418986517955585,False,Right Foot,Open Play,0,1,2,Normal
11.125196627475853,0.05428797553921637,False,Head,Open Play,0,0,2,Normal
24.085265205099983,0.05981149326594894,False,Right Foot,Open Play,0,1,3,Normal
15.205262246998574,0.05641812556745712,True,Right Foot,Open Play,1,0,3,Normal
11.629703349613004,0.05696233499448622,True,Right Foot,Open Play,1,0,3,Volley
16.900295855398515,0.061739760049656346,False,Right Foot,Open Play,1,0,1,Volley
