distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
24.970782927253204,0.05777388631154239,False,Left Foot,Open Play,1,0,1,Normal
13.551752654177246,0.06171325618619424,False,Head,Open Play,0,1,2,Normal
19.940411229460636,0.05481308043539605,False,Right Foot,Open Play,0,0,1,Half Volley
13.926952286842951,0.05638154272821285,False,Left Foot,Open Play,0,0,3,Normal
7.823042886243175,0.056029064718834454,False,Head,Open Play,0,1,4,Normal
14.549914089093445,0.060188042024619734,False,Right Foot,Open Play,0,0,1,Normal
29.841246622753548,0.06512909927679612,False,Right Foot,Open Play,0,0,1,Volley
27.23692346796899,0.05709389371269024,False,Right Foot,Open Play,0,0,4,Normal
8.300602387778856,0.058819264411033904,True,Head,Open Play,0,1,4,Normal
22.631835983852486,0.062048872059085866,False,Right Foot,Open Play,1,0,1,Volley
13.109538512091104,0.05987015649998202,False,Head,Open Play,0,1,1,Normal
14.712239802287069,0.06201958418284349,False,Head,Open Play,0,0,3,Diving Header
27.480356620684525,0.06961034614265385,True,Right Foot,Free Kick,0,0,0,Normal
24.446063077722766,0.06441832047633574,True,Right Foot,Open Play,0,0,3,Normal
15.936436239009018,0.05461361930692849,False,Right Foot,Open Play,0,0,1,Normal
27.223702907576698,0.06969211383951743,False,Right Foot,Open Play,0,0,1,Normal
6.87313611097583,0.05715580613145864,False,Head,Open Play,0,1,2,Normal
8.005623023850172,0.058753614526856596,False,Head,Open Play,0,1,6,Normal
11.940686747419516,0.060826506509990184,False,Head,Open Play,0,1,2,Normal
15.261061562027727,0.05953303420351187,False,Right Foot,Open Play,1,0,0,Normal
30.14382192091772,0.06448658831742189,False,Left Foot,Open Play,0,0,1,Normal
22.128940327092028,0.06628134575127279,False,Right Foot,Free Kick,0,0,0,Normal
19.72941965694886,0.06412889225590389,False,Right Foot,Open Play,1,1,1,Half Volley
26.023258827441268,0.05734508119770085,False,Left Foot,Open Play,0,0,1,Normal
6.606814663663566,0.05749262105862138,True,Head,Open Play,0,0,3,Normal
16.902662512160624,0.06157835867918694,True,Right Foot,Open Play,1,0,1,Normal
