match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3893805,Mina Tanaka,Japan Women's,6.609841147864297,0.05697542423979802,False,Head,Open Play,0,0,7,Normal
3893805,Saki Kumagai,Japan Women's,9.208691546577073,0.05857165940540523,False,Head,Open Play,0,0,2,Normal
3893805,Hikaru Naomoto,Japan Women's,17.042593699317017,0.06356613973200081,False,Left Foot,Open Play,0,0,1,Normal
3893805,Aoba Fujino,Japan Women's,8.021221852062192,0.05459821460166291,False,Right Foot,Open Play,1,0,1,Normal
3893805,Gabriela Guillén Álvarez,Costa Rica Women's,32.222042145090676,0.07396436828134281,False,Right Foot,Open Play,0,0,1,Normal
3893805,Honoka Hayashi,Japan Women's,23.769307941124413,0.06798592888870245,False,Left Foot,Open Play,1,0,1,Normal
3893805,Hikaru Naomoto,Japan Women's,17.51713446885649,0.06354381500142901,True,Left Foot,Open Play,0,0,1,Normal
3893805,Mina Tanaka,Japan Women's,9.266067126888295,0.0594215651280469,False,Head,Open Play,0,0,3,Normal
3893805,Aoba Fujino,Japan Women's,14.770917371646215,0.0516717903955333,True,Right Foot,Open Play,0,1,1,Normal
3893805,Melissa Herrera Monge,Costa Rica Women's,16.608732642799694,0.05178444125368821,False,Right Foot,Open Play,1,0,1,Normal
3893805,Risa Shimizu,Japan Women's,19.897989848223357,0.05428187838037304,False,Right Foot,Open Play,1,0,2,Normal
3893805,Shiori Miyake,Japan Women's,17.71016657177453,0.06415708930207126,False,Right Foot,Open Play,1,0,3,Half Volley
3893805,Mina Tanaka,Japan Women's,12.568611697399195,0.06082809098195558,False,Head,Open Play,0,1,2,Normal
3893805,Mina Tanaka,Japan Women's,25.603515383634335,0.06681183768092458,False,Right Foot,Open Play,0,0,3,Normal
3893805,Hikaru Naomoto,Japan Women's,22.69273011340856,0.06738983471324539,False,Right Foot,Open Play,0,1,2,Normal
3893805,Hikaru Naomoto,Japan Women's,13.209844813622906,0.06157980002348562,False,Right Foot,Open Play,1,0,2,Half Volley
3893805,Honoka Hayashi,Japan Women's,15.508062419270827,0.062429977369849426,False,Right Foot,Open Play,0,1,1,Half Volley
3893805,Hikaru Naomoto,Japan Women's,20.780038498520643,0.06478655329700223,False,Left Foot,Open Play,1,1,2,Normal
3893805,Yui Hasegawa,Japan Women's,23.600847442411887,0.06486411503197653,False,Left Foot,Open Play,0,0,2,Normal
3893805,Gloriana Jesus Villalobos Vega,Costa Rica Women's,22.065584062063714,0.062028679495922785,False,Right Foot,Open Play,0,1,3,Normal
3893805,Hinata Miyazawa,Japan Women's,15.911316727411348,0.0610230651165185,False,Left Foot,Open Play,1,1,2,Volley
3893805,Riko Ueki,Japan Women's,8.280700453464064,0.05888241072653613,False,Head,Open Play,0,0,2,Normal
3893805,Hinata Miyazawa,Japan Women's,18.971821209362062,0.061132522123174306,False,Right Foot,Open Play,0,0,2,Normal
3893805,Kiko Seike,Japan Women's,16.55294535724685,0.06343227478370944,False,Right Foot,Open Play,0,1,2,Normal
3893805,Gloriana Jesus Villalobos Vega,Costa Rica Women's,19.769926656414277,0.059550432388316234,False,Right Foot,Open Play,1,1,3,Normal
3893805,Mariana De Los Angeles Benavidez,Costa Rica Women's,14.36558387257545,0.06222988853621765,False,Head,Open Play,0,1,4,Normal
3893805,Riko Ueki,Japan Women's,11.926860441876567,0.06066100206044538,False,Head,Open Play,0,0,1,Normal
3893805,Riko Ueki,Japan Women's,11.400438588054413,0.059376566933276205,False,Head,Open Play,0,1,1,Normal
3893805,Sheika Daleicha Scott Richardson,Costa Rica Women's,32.86350559511265,0.06580326585319797,False,Right Foot,Open Play,1,0,3,Half Volley
