distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
14.741099009232663,0.05628464896266259,False,Right Foot,Open Play,1,0,1,Volley
8.1706792863262,0.053672786024283235,False,Left Foot,Open Play,1,1,4,Half Volley
26.123743988946146,0.06977561429728395,False,Left Foot,Open Play,0,0,0,Normal
10.017983829094554,0.056841988083062706,True,Right Foot,Open Play,1,1,3,Half Volley
14.086873322352265,0.054382330733647864,False,Left Foot,Open Play,0,1,3,Normal
21.55203006679417,0.0535094990181006,False,Right Foot,Open Play,1,1,1,Normal
25.52821967940577,0.068904657775651,False,Left Foot,Open Play,1,0,0,Half Volley
16.24838453508533,0.061270244784488094,False,Right Foot,Open Play,0,0,2,Normal
27.154373496731612,0.06970056781399671,False,Right Foot,Open Play,0,0,1,Normal
27.464158461529454,0.07066651022529902,False,Right Foot,Free Kick,0,0,0,Normal
16.984993376507393,0.06346536659058112,False,Left Foot,Open Play,0,0,4,Normal
13.741178988718541,0.061309706459927886,False,Left Foot,Open Play,0,1,2,Half Volley
9.750897394599123,0.05367339319211363,False,Right Foot,Open Play,0,1,1,Half Volley
21.87532856896097,0.06654549249964535,False,Left Foot,Open Play,0,0,1,Normal
24.595324758986205,0.06690031906209293,False,Right Foot,Open Play,0,0,3,Normal
21.883326986543885,0.06689394171374204,False,Left Foot,Open Play,1,1,1,Normal
23.05515126820902,0.05731134772373334,False,Left Foot,Open Play,0,1,2,Normal
12.467958934805655,0.059284537053950016,False,Head,Open Play,0,0,2,Normal
13.99178330306756,0.05978911298387829,False,Right Foot,Open Play,0,1,3,Normal
25.205158202241066,0.054929210243020304,False,Left Foot,Open Play,0,0,1,Half Volley
20.537283169883985,0.055349906645923576,False,Right Foot,Open Play,0,0,1,Half Volley
32.10685285106592,0.06569663277644128,False,Left Foot,Open Play,0,0,1,Normal
11.175866856758802,0.05875587289465323,False,Head,Open Play,0,0,3,Normal
14.600342461736979,0.060733988365229453,False,Left Foot,Open Play,0,0,4,Half Volley
33.318163214679174,0.059365106651753895,False,Left Foot,Open Play,0,1,2,Normal
11.684605256490272,0.05681574906209897,False,Left Foot,Open Play,0,0,3,Normal
15.383432646844463,0.061752165453375564,True,Left Foot,Open Play,0,0,1,Normal
29.901504978846795,0.07238744383006579,False,Left Foot,Open Play,0,1,3,Normal
9.15478017212866,0.05484105392643821,False,Head,Open Play,0,0,1,Normal
25.420070810286894,0.06915205740359426,False,Right Foot,Open Play,1,0,0,Half Volley
9.936297097007518,0.05659044481899351,True,Head,Open Play,0,1,1,Normal
38.49480484429036,0.07041714736468813,False,Right Foot,Open Play,1,0,0,Normal
7.44647567645259,0.05839201208843337,False,Left Foot,Open Play,1,0,1,Half Volley
15.474172029546528,0.05114187143139441,False,Right Foot,Open Play,0,1,1,Half Volley
12.854960132182448,0.05578602461013013,True,Right Foot,Open Play,1,0,0,Normal
