distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.67987603226405,0.0592234554241285,False,Head,Open Play,0,1,2,Normal
40.132281270817394,0.05285555461485885,False,Right Foot,Open Play,0,0,1,Normal
14.799999999999999,0.058582992065022425,False,Left Foot,Open Play,0,1,1,Normal
21.80481598179632,0.05722514974833814,False,Left Foot,Open Play,0,0,1,Half Volley
30.290922732726386,0.059742545879797194,False,Left Foot,Open Play,0,0,2,Normal
30.3001650160523,0.07014269982560371,True,Right Foot,Free Kick,0,0,0,Normal
10.05783276854412,0.05756195235091181,False,Head,Open Play,0,1,2,Normal
6.262587324740476,0.05776851179105231,False,Left Foot,Open Play,0,0,3,Normal
7.605918747922574,0.058514033718221364,True,Left Foot,Open Play,0,0,4,Normal
21.32346125749757,0.048610971930464215,False,Right Foot,Open Play,0,0,1,Normal
25.76198750096739,0.06944989788405158,False,Right Foot,Open Play,0,0,1,Normal
21.029740844813094,0.05665077085400212,False,Right Foot,Open Play,1,0,1,Normal
27.461245419681894,0.0706921669447225,False,Right Foot,Free Kick,0,0,0,Normal
10.960383204979651,0.06023397396845256,False,Left Foot,Open Play,0,1,4,Normal
5.035871324805669,0.05658837637285801,False,Head,Open Play,0,1,5,Normal
18.166452598127126,0.06452052329658307,False,Left Foot,Open Play,1,0,1,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
24.581497106563706,0.06871488563441859,False,Right Foot,Open Play,0,0,3,Normal
17.974426277353057,0.06331296425248283,False,Right Foot,Open Play,0,0,1,Normal
12.662543188475212,0.06009290222257272,False,Right Foot,Open Play,0,0,1,Normal
8.14923309275174,0.058557764183805094,False,Head,Open Play,0,0,2,Normal
14.928161306738353,0.062420454916456675,False,Right Foot,Open Play,0,0,2,Normal
12.614277624977184,0.05317192850318074,False,Right Foot,Open Play,0,0,1,Normal
27.504545078950134,0.055777435641167716,False,Right Foot,Open Play,0,0,1,Normal
24.900200802403177,0.05394004768883941,False,Left Foot,Open Play,0,0,2,Normal
20.26746160721662,0.06425317440303327,False,Right Foot,Open Play,0,0,2,Normal
