match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3901146,Ángel Fabián Di María Hernández,Paris Saint-Germain,28.522271999264017,0.05199200998087283,False,Left Foot,Open Play,1,1,2,Normal
3901146,David Luiz Moreira Marinho,Paris Saint-Germain,7.1196910045310275,0.05831203675831844,False,Head,Open Play,0,0,5,Normal
3901146,Prince Oniangué,Stade de Reims,26.830765922723863,0.055676320445208524,False,Right Foot,Open Play,0,1,1,Normal
3901146,Thiago Motta,Paris Saint-Germain,12.126417442921886,0.05474629105550428,False,Head,Open Play,0,1,3,Normal
3901146,Gregory van der Wiel,Paris Saint-Germain,18.42851052038661,0.053909423729237634,True,Right Foot,Open Play,1,0,1,Normal
3901146,Mickaël Tacalfred,Stade de Reims,38.42199890687626,0.06293409846709525,False,Right Foot,Open Play,0,1,2,Normal
3901146,Nicolas de Roussel de Préville,Stade de Reims,21.920310216782973,0.06637779570229904,False,Right Foot,Open Play,0,0,1,Normal
3901146,Edinson Roberto Cavani Gómez,Paris Saint-Germain,8.621484790916233,0.059097678390122595,False,Head,Open Play,0,0,2,Normal
3901146,Antoine Conte,Stade de Reims,31.710093030453255,0.05765935482506974,False,Right Foot,Open Play,0,0,0,Normal
3901146,Prince Oniangué,Stade de Reims,7.716216689544173,0.05799588734371482,True,Head,Open Play,0,0,5,Normal
3901146,Nicolas de Roussel de Préville,Stade de Reims,37.221096168705195,0.07768033799903637,False,Right Foot,Open Play,0,0,0,Normal
3901146,Prince Oniangué,Stade de Reims,17.46568063374571,0.06283863083685766,False,Right Foot,Open Play,1,0,1,Volley
3901146,Zlatan Ibrahimović,Paris Saint-Germain,13.863621460498702,0.06190585465577966,False,Left Foot,Open Play,1,0,3,Normal
3901146,Zlatan Ibrahimović,Paris Saint-Germain,12.515989773086263,0.061037418007832606,True,Left Foot,Open Play,0,0,2,Half Volley
3901146,Edinson Roberto Cavani Gómez,Paris Saint-Germain,17.75443606538941,0.06419573234370021,True,Right Foot,Open Play,1,0,1,Normal
3901146,Zlatan Ibrahimović,Paris Saint-Germain,24.21672975444868,0.06142585546850343,False,Right Foot,Open Play,0,0,1,Normal
3901146,Thiago Motta,Paris Saint-Germain,29.459293949448284,0.0653357246072818,False,Left Foot,Open Play,1,0,0,Normal
3901146,Prince Oniangué,Stade de Reims,11.200000000000003,0.05925811526188849,False,Head,Open Play,0,1,5,Normal
3901146,Blaise Matuidi,Paris Saint-Germain,21.07889940200863,0.06635982102269768,False,Left Foot,Open Play,0,0,1,Normal
3901146,Zlatan Ibrahimović,Paris Saint-Germain,12.202458768625284,0.060728593867844606,True,Left Foot,Open Play,1,0,1,Volley
3901146,Gregory van der Wiel,Paris Saint-Germain,27.983030572116387,0.05820330770844341,False,Right Foot,Open Play,0,0,1,Normal
3901146,Gregory van der Wiel,Paris Saint-Germain,24.38462630429263,0.06056525958891753,False,Right Foot,Open Play,1,1,1,Half Volley
3901146,Aly Ndom,Stade de Reims,16.011246047700347,0.05864492823718279,False,Left Foot,Open Play,0,0,2,Normal
3901146,Edinson Roberto Cavani Gómez,Paris Saint-Germain,21.06015194627047,0.06197280944722877,False,Right Foot,Open Play,1,0,1,Half Volley
3901146,Mickaël Tacalfred,Stade de Reims,34.51376536977674,0.057030270712190384,False,Right Foot,Open Play,0,0,1,Normal
