match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911778,Lea Schüller,Bayern München W,22.000227271553353,0.054302685096182135,False,Right Foot,Open Play,0,0,1,Lob
3911778,Lea Schüller,Bayern München W,6.700746227100384,0.057405296477898174,False,Right Foot,Open Play,1,0,2,Volley
3911778,Giulia Gwinn,Bayern München W,16.402743672934726,0.06159839716610798,True,Right Foot,Open Play,1,0,1,Volley
3911778,Georgia Stanway,Bayern München W,33.58094697890457,0.07352095483100016,False,Right Foot,Open Play,0,0,2,Normal
3911778,Jovana Damnjanović,Bayern München W,7.887331614684394,0.058709956932881564,True,Left Foot,Open Play,1,0,1,Normal
3911778,Sarah Zadrazil,Bayern München W,4.25205832509386,0.055243742259708094,False,Right Foot,Open Play,1,1,6,Volley
3911778,Lina Magull,Bayern München W,19.132433196015604,0.05957983084035842,False,Right Foot,Open Play,0,1,2,Half Volley
3911778,Giulia Gwinn,Bayern München W,21.587264764207617,0.056602098925834614,False,Left Foot,Open Play,0,0,3,Normal
3911778,Jovana Damnjanović,Bayern München W,14.120906486483083,0.051938564029987075,True,Right Foot,Open Play,1,0,1,Normal
3911778,Lina Magull,Bayern München W,11.438968484964022,0.05993994930115183,False,Right Foot,Open Play,1,0,1,Half Volley
3911778,Sandra Starke,RB Leipzig W,22.262299971027254,0.06707805071016076,False,Right Foot,Open Play,0,0,2,Normal
3911778,Jovana Damnjanović,Bayern München W,11.66919020326603,0.060450262883026455,False,Head,Open Play,0,0,1,Normal
3911778,Lina Magull,Bayern München W,3.1144823004794815,0.0561329112895293,False,Head,Open Play,0,1,4,Normal
3911778,Lea Schüller,Bayern München W,14.53409783921933,0.06235545865598868,False,Right Foot,Open Play,1,0,1,Normal
3911778,Katharina Naschenweng,Bayern München W,16.886088949191286,0.061704330621488855,False,Left Foot,Open Play,1,0,1,Normal
3911778,Georgia Stanway,Bayern München W,24.464055264816583,0.061405357331661914,False,Left Foot,Open Play,1,0,1,Normal
3911778,Julia Landenberger,RB Leipzig W,17.135343591536174,0.061339637317096816,False,Left Foot,Open Play,1,0,1,Normal
3911778,Lydia Andrade,RB Leipzig W,15.990622251807466,0.06302236721237131,False,Right Foot,Open Play,0,0,2,Half Volley
3911778,Jill Johanna Wilhelmina Baijings,Bayern München W,9.513148795220218,0.05480734974912467,False,Head,Open Play,0,1,3,Normal
