distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
11.800423721205943,0.05947215900191016,True,Left Foot,Penalty,0,0,0,Normal
28.270479302622366,0.06528314122866402,False,Right Foot,Open Play,0,1,2,Normal
35.50394344294729,0.056667195838425305,False,Right Foot,Open Play,0,0,1,Normal
25.824019826510355,0.061714035981679315,False,Left Foot,Open Play,0,0,1,Normal
20.71834935510066,0.05071539620249258,False,Left Foot,Open Play,0,0,3,Normal
29.167104758614624,0.0712983579146158,False,Left Foot,Open Play,0,0,1,Normal
22.55038802326914,0.06538406125687567,False,Right Foot,Open Play,1,0,1,Volley
31.990779921721195,0.06377138777371419,False,Right Foot,Open Play,0,0,1,Normal
27.41696555054917,0.07008085466442064,False,Left Foot,Open Play,0,0,2,Half Volley
23.953496613229568,0.06414016283210969,False,Left Foot,Open Play,0,1,2,Normal
31.415919531345892,0.06919712229439617,False,Right Foot,Open Play,0,1,2,Normal
16.041508657230466,0.05405699353761196,False,Left Foot,Open Play,0,0,2,Normal
13.152946437965907,0.055104509479174224,False,Right Foot,Open Play,0,0,1,Normal
23.36493098641638,0.06772519839175209,False,Left Foot,Open Play,1,1,1,Half Volley
13.877319625921999,0.054803498953310534,False,Head,Open Play,0,1,2,Normal
28.693204770467872,0.06321874836652608,False,Right Foot,Open Play,0,0,1,Normal
17.90027932742951,0.05924760574269653,False,Left Foot,Open Play,0,0,3,Normal
18.969449122207003,0.06477226228393848,False,Right Foot,Open Play,1,0,0,Lob
7.093659140387275,0.058206720701381665,False,Head,Open Play,0,1,1,Normal
29.60827587010092,0.0647711315669509,False,Right Foot,Open Play,0,1,2,Normal
13.870832707519758,0.060872075227414925,False,Right Foot,Open Play,0,1,1,Normal
25.489213404889526,0.06709413370231544,False,Left Foot,Open Play,0,1,2,Normal
29.60608045655487,0.05900072863218426,False,Right Foot,Open Play,0,0,0,Half Volley
28.1,0.06854910859702978,False,Right Foot,Free Kick,0,0,0,Normal
8.052328855678955,0.05721335068642838,False,Right Foot,Open Play,0,0,6,Volley
14.04314779527724,0.06084904326956458,False,Right Foot,Open Play,1,0,2,Volley
16.240997506311,0.0633547530482523,True,Left Foot,Open Play,0,0,1,Normal
26.409278672466613,0.07000249054346036,False,Right Foot,Open Play,0,0,1,Normal
21.70921463342237,0.06629283988155941,False,Left Foot,Open Play,0,0,2,Normal
22.065810658119954,0.06654886555422662,False,Left Foot,Open Play,0,0,3,Normal
