distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
14.185203558638138,0.057734509007658405,False,Left Foot,Open Play,0,0,2,Normal
29.644561052577583,0.06288380693883433,False,Right Foot,Open Play,0,0,1,Normal
13.741906709041505,0.06169257735168182,False,Head,Open Play,0,1,3,Normal
52.842123348707325,0.09497800205203338,False,Left Foot,Open Play,0,0,0,Normal
12.800390619039721,0.05929616777645774,False,Right Foot,Open Play,1,0,4,Half Volley
20.500000000000007,0.06592345308866782,False,Left Foot,Open Play,0,0,1,Normal
14.545446022724771,0.06228337510577667,False,Left Foot,Open Play,1,1,2,Half Volley
8.827797007181347,0.058507752091916214,False,Head,Open Play,0,1,2,Normal
5.885575587824862,0.053569314275845346,False,Right Foot,Open Play,1,0,2,Volley
7.810249675906651,0.057743090180456945,False,Head,Open Play,0,1,2,Normal
25.550146770615623,0.06915907274614233,False,Right Foot,Open Play,0,0,2,Normal
9.002777349240624,0.054908622769892286,False,Left Foot,Open Play,1,0,3,Half Volley
27.87292593180701,0.053456305054121245,False,Right Foot,Open Play,1,0,1,Normal
9.404786015641184,0.059412958002030315,False,Head,Open Play,0,1,3,Normal
20.08606482116395,0.06514662422156048,False,Right Foot,Open Play,0,1,3,Half Volley
8.848163651289456,0.05922557763897453,False,Right Foot,Open Play,0,0,3,Normal
12.509996003196798,0.054092652069663905,False,Right Foot,Open Play,0,1,2,Half Volley
