match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3881488,Alyssa Paola Thompson,Angel City,26.273180241455357,0.06956273846119593,True,Right Foot,Open Play,0,0,2,Normal
3881488,Kristie Mewis,NJ/NY Gotham FC,10.60235822824337,0.06007849707040622,False,Right Foot,Open Play,0,1,3,Normal
3881488,Claire Emslie,Angel City,26.001730711627637,0.06845433660990573,False,Right Foot,Free Kick,0,0,0,Normal
3881488,Alyssa Paola Thompson,Angel City,15.754681843820267,0.06306643686990594,False,Right Foot,Open Play,0,0,2,Normal
3881488,Margaret Purce,NJ/NY Gotham FC,13.227622613304325,0.06137732651563379,False,Right Foot,Open Play,0,1,1,Half Volley
3881488,Lynn Williams Biyendolo,NJ/NY Gotham FC,11.886967653695372,0.06076156860409976,False,Left Foot,Open Play,1,1,1,Half Volley
3881488,Yazmeen Ryan,NJ/NY Gotham FC,20.538743875904387,0.06577195085201183,False,Right Foot,Open Play,0,0,1,Normal
3881488,Kelley Maureen O'Hara,NJ/NY Gotham FC,14.403124660989366,0.05633192566231619,False,Left Foot,Open Play,0,0,1,Normal
3881488,Sarah Gorden,Angel City,11.401754250991376,0.057512948642462605,False,Head,Open Play,0,1,3,Normal
3881488,Katlyn Alicia Johnson Carreón,Angel City,3.6891733491393444,0.0564974242081807,False,Right Foot,Open Play,1,0,3,Half Volley
3881488,Savannah McCaskill,Angel City,14.115239990875112,0.06187886893635336,False,Right Foot,Open Play,0,1,2,Half Volley
3881488,Yazmeen Ryan,NJ/NY Gotham FC,22.27330240444825,0.06714619667482245,False,Right Foot,Open Play,0,0,3,Normal
3881488,Paige Nielsen,Angel City,22.98891037000232,0.0675318047280406,False,Left Foot,Open Play,1,0,0,Normal
3881488,Katlyn Alicia Johnson Carreón,Angel City,22.40758800049662,0.05838052283650575,False,Right Foot,Open Play,0,0,1,Normal
3881488,Margaret Purce,NJ/NY Gotham FC,15.742934923323542,0.061603455666584636,False,Left Foot,Open Play,0,1,2,Normal
3881488,Margaret Purce,NJ/NY Gotham FC,12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
3881488,Lynn Williams Biyendolo,NJ/NY Gotham FC,31.03868553917836,0.06520455156500662,False,Right Foot,Open Play,0,0,1,Normal
3881488,Lynn Williams Biyendolo,NJ/NY Gotham FC,18.398369492974098,0.05529141902391293,True,Right Foot,Open Play,1,0,1,Normal
3881488,Simone Charley,Angel City,9.972462083156804,0.05830908625565708,False,Head,Open Play,0,1,4,Normal
3881488,Jenna Nighswonger,NJ/NY Gotham FC,35.02027983897331,0.07226559863572399,False,Left Foot,Open Play,0,1,1,Normal
3881488,Lynn Williams Biyendolo,NJ/NY Gotham FC,20.9954757031128,0.052697700462663005,False,Right Foot,Open Play,0,0,1,Normal
3881488,Jenna Nighswonger,NJ/NY Gotham FC,19.0646269305224,0.06505335090594458,False,Left Foot,Open Play,0,1,2,Normal
3881488,Jun Endo,Angel City,27.681221071332818,0.07006151774924736,False,Left Foot,Open Play,0,0,1,Normal
3881488,Lynn Williams Biyendolo,NJ/NY Gotham FC,18.66815470259447,0.05498210562235144,False,Left Foot,Open Play,1,0,0,Normal
3881488,Lynn Williams Biyendolo,NJ/NY Gotham FC,30.644412214953647,0.07085488666460747,False,Left Foot,Open Play,0,0,3,Normal
3881488,Savannah McCaskill,Angel City,19.453791404248165,0.05999465756538366,False,Right Foot,Free Kick,0,0,0,Normal
