match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3911631,Caroline Møller Hansen,Real Madrid CF W,17.62328005792338,0.06416825204766989,False,Right Foot,Open Play,1,1,2,Half Volley
3911631,Linda Lizeth Caicedo Alegría,Real Madrid CF W,19.93238570768687,0.0654390243626864,False,Right Foot,Open Play,0,1,1,Normal
3911631,Signe Kallesøe Bruun,Real Madrid CF W,6.303173803727766,0.05734255721495488,True,Left Foot,Open Play,1,0,1,Half Volley
3911631,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,27.181243532995328,0.059829257326796885,False,Left Foot,Open Play,1,1,1,Half Volley
3911631,Sofie Svava,Real Madrid CF W,8.130190649671134,0.058222404516172,False,Left Foot,Open Play,1,1,4,Half Volley
3911631,Caroline Møller Hansen,Real Madrid CF W,6.332456079595027,0.05716933994138267,False,Left Foot,Open Play,1,0,2,Half Volley
3911631,Ivana Andrés Sanz,Real Madrid CF W,8.823264701911645,0.058168808985882656,False,Head,Open Play,0,1,2,Normal
3911631,Synne Jensen,Real Sociedad de Fútbol,30.920058214692936,0.05573803883048203,False,Left Foot,Open Play,0,0,2,Normal
3911631,Nerea Eizaguirre Lasa,Real Sociedad de Fútbol,9.633794683301073,0.05909543600123085,False,Head,Open Play,0,0,2,Normal
3911631,Rocío Gálvez Luna,Real Madrid CF W,18.02248595505071,0.06181407415027295,False,Left Foot,Open Play,1,0,3,Volley
3911631,Synne Jensen,Real Sociedad de Fútbol,20.71521180195849,0.06166705480655904,False,Left Foot,Open Play,0,1,3,Half Volley
3911631,Athenea del Castillo Belvide,Real Madrid CF W,13.340539719216766,0.058698476906978686,True,Right Foot,Open Play,1,0,2,Normal
3911631,Athenea del Castillo Belvide,Real Madrid CF W,20.619408332927506,0.06456844122343065,False,Left Foot,Open Play,0,1,2,Normal
3911631,Athenea del Castillo Belvide,Real Madrid CF W,15.25549081478534,0.05675492707225986,False,Right Foot,Open Play,1,0,2,Volley
3911631,Cecilia Marcos Nabal,Real Sociedad de Fútbol,21.155850254716775,0.06017257505244972,True,Left Foot,Free Kick,0,0,0,Normal
3911631,Linda Lizeth Caicedo Alegría,Real Madrid CF W,28.96963927977012,0.07158601797132418,False,Right Foot,Open Play,0,1,1,Normal
3911631,Athenea del Castillo Belvide,Real Madrid CF W,21.497209121185943,0.06588376912003267,False,Right Foot,Open Play,1,0,1,Half Volley
3911631,Caroline Møller Hansen,Real Madrid CF W,15.415576538034511,0.05818048638052413,False,Right Foot,Open Play,1,1,1,Normal
3911631,Signe Kallesøe Bruun,Real Madrid CF W,20.074361758222853,0.06542541727025689,False,Right Foot,Open Play,1,0,0,Volley
3911631,Teresa Abelleira Dueñas,Real Madrid CF W,24.745504642257757,0.06455659626503411,False,Right Foot,Open Play,1,0,0,Normal
3911631,Maite Oroz Areta,Real Madrid CF W,19.895728184713423,0.06560041063888604,False,Right Foot,Open Play,1,0,2,Normal
3911631,Linda Lizeth Caicedo Alegría,Real Madrid CF W,16.704789732289356,0.06362006416011783,False,Right Foot,Open Play,0,0,3,Normal
3911631,Synne Jensen,Real Sociedad de Fútbol,19.504102132628407,0.057163967611093824,False,Left Foot,Open Play,0,0,2,Normal
3911631,Linda Lizeth Caicedo Alegría,Real Madrid CF W,17.029386365926403,0.06325637343712076,False,Right Foot,Open Play,0,0,1,Normal
3911631,Linda Lizeth Caicedo Alegría,Real Madrid CF W,16.122654868228125,0.06303714919447574,False,Left Foot,Open Play,0,1,1,Normal
3911631,Rocío Gálvez Luna,Real Madrid CF W,11.377170122662315,0.05995318818455817,False,Right Foot,Open Play,1,0,5,Volley
3911631,Ivana Andrés Sanz,Real Madrid CF W,9.402127418834526,0.05360978776259071,False,Right Foot,Open Play,1,1,3,Volley
3911631,Alejandra Bernabe De Santiago,Real Sociedad de Fútbol,19.36620768245554,0.06375716929031884,False,Left Foot,Open Play,1,0,0,Normal
3911631,Sanni Maija Franssi,Real Sociedad de Fútbol,14.629422408283933,0.05309967878916187,False,Right Foot,Open Play,0,0,1,Half Volley
3911631,Jacqueline Owusu,Real Sociedad de Fútbol,11.985407794480759,0.05341367029129539,False,Right Foot,Open Play,0,0,1,Normal
3911631,Lorena Navarro Domínguez,Real Sociedad de Fútbol,32.63004750226391,0.07007107499306059,False,Left Foot,Open Play,1,0,1,Lob
3911631,Lorena Navarro Domínguez,Real Sociedad de Fútbol,11.10180165558726,0.05896767340643802,False,Left Foot,Open Play,0,0,3,Normal
3911631,Alejandra Bernabe De Santiago,Real Sociedad de Fútbol,19.942417105255824,0.06514894608592227,False,Left Foot,Open Play,1,0,1,Normal
