distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
18.166452598127137,0.060842157093350155,False,Right Foot,Open Play,0,0,3,Normal
26.161995336747534,0.06505303686892737,False,Left Foot,Open Play,0,0,2,Normal
22.802192877001985,0.06592321269854458,False,Left Foot,Open Play,0,0,2,Normal
17.182840277439585,0.06362346495927174,False,Left Foot,Open Play,1,0,0,Volley
21.220037700249264,0.060257491573858145,False,Left Foot,Open Play,0,0,4,Normal
7.705841939723396,0.05793121958969933,False,Head,Open Play,0,1,5,Normal
29.58530040408581,0.07218631465861669,False,Left Foot,Open Play,0,0,1,Normal
13.046455457326331,0.060413783649681696,False,Head,Open Play,0,1,2,Normal
27.864314095272466,0.05926821317717535,False,Left Foot,Free Kick,0,0,0,Normal
13.729530217745987,0.061636819508503235,False,Head,Open Play,0,0,1,Normal
16.275441622272496,0.06337202004483036,False,Left Foot,Open Play,0,0,4,Normal
16.16230181626368,0.06237986107239232,False,Right Foot,Open Play,0,0,3,Normal
41.64828928059351,0.08282246316026784,False,Left Foot,Open Play,0,0,1,Normal
27.505090437953484,0.07038365035937062,False,Left Foot,Open Play,0,0,2,Normal
11.363538181394029,0.06048571319336568,True,Left Foot,Open Play,1,0,1,Volley
10.89036271204958,0.05514408470769815,False,Head,Open Play,0,1,2,Normal
14.961617559608987,0.06191283675650312,True,Left Foot,Open Play,0,0,1,Normal
24.14560001325293,0.055943805890627356,False,Right Foot,Open Play,0,0,0,Normal
11.981652640600121,0.060469302892056015,False,Right Foot,Open Play,1,0,1,Half Volley
22.746648104720833,0.055327827972626815,False,Right Foot,Open Play,0,1,2,Normal
11.513470371699404,0.05795774019896546,True,Right Foot,Open Play,1,0,2,Normal
