match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3890499,Michael Gregoritsch,Hamburger SV,16.426807358704856,0.0554801206668415,False,Right Foot,Open Play,1,0,1,Half Volley
3890499,Andrej Kramarić,Hoffenheim,23.97352706632881,0.06754791260423963,False,Right Foot,Open Play,0,0,2,Lob
3890499,Mark Uth,Hoffenheim,7.021395872616782,0.054652332957819946,False,Right Foot,Open Play,1,1,2,Half Volley
3890499,Tobias Strobl,Hoffenheim,10.49380769787593,0.05843904413675184,False,Head,Open Play,0,1,5,Normal
3890499,Ermin Bičakčić,Hoffenheim,7.1400280111495364,0.058143886427202265,False,Head,Open Play,0,0,2,Normal
3890499,Kevin Volland,Hoffenheim,27.472167733908446,0.06943737108138276,False,Left Foot,Open Play,0,1,3,Normal
3890499,Lewis Harry Holtby,Hamburger SV,21.1482859825566,0.0549633944595408,False,Left Foot,Open Play,0,0,2,Normal
3890499,Michael Gregoritsch,Hamburger SV,22.172054483064944,0.06625134840059486,False,Left Foot,Open Play,0,1,4,Normal
3890499,Andrej Kramarić,Hoffenheim,12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
3890499,Kevin Volland,Hoffenheim,18.179658962697843,0.06201139337361151,False,Left Foot,Open Play,0,1,2,Normal
3890499,Kevin Volland,Hoffenheim,10.956733089748967,0.06029387847848846,True,Left Foot,Open Play,1,0,1,Normal
3890499,Ivo Iličević,Hamburger SV,24.382165613415065,0.06857063967377953,False,Left Foot,Open Play,0,0,0,Normal
3890499,Aaron Hunt,Hamburger SV,11.900420160649796,0.05951387036924867,True,Left Foot,Penalty,0,0,0,Normal
3890499,Aaron Hunt,Hamburger SV,18.556400513030535,0.0567142205728241,False,Left Foot,Open Play,0,0,1,Normal
3890499,Lewis Harry Holtby,Hamburger SV,24.309051812030845,0.06393372656338062,False,Left Foot,Open Play,1,0,0,Normal
3890499,Jeremy Toljan,Hoffenheim,15.487091398968365,0.06269293332615111,False,Left Foot,Open Play,0,0,1,Normal
3890499,Artoms Rudņevs,Hamburger SV,10.87566089945802,0.05405759716235949,False,Head,Open Play,0,1,2,Normal
3890499,Michael Gregoritsch,Hamburger SV,12.649110640673518,0.054089044324164885,False,Right Foot,Open Play,1,0,2,Normal
3890499,Lewis Harry Holtby,Hamburger SV,21.43944961980135,0.06314844024326052,False,Left Foot,Open Play,1,0,1,Half Volley
3890499,Andrej Kramarić,Hoffenheim,22.674434943345332,0.06460193017016629,False,Left Foot,Open Play,0,1,1,Normal
3890499,Michael Gregoritsch,Hamburger SV,9.0785461391128,0.05929885024513292,False,Right Foot,Open Play,1,1,2,Normal
3890499,Michael Gregoritsch,Hamburger SV,10.242070103255497,0.058147930435042475,False,Left Foot,Open Play,1,1,1,Half Volley
3890499,Cleber Janderson Pereira Reis,Hamburger SV,9.261749294814667,0.05918386248387636,False,Head,Open Play,0,1,3,Normal
3890499,Matthias Ostrzolek,Hamburger SV,26.120490041344933,0.06962243290468442,False,Left Foot,Open Play,0,0,1,Normal
3890499,Sebastian Rudy,Hoffenheim,33.32566578479717,0.06438737741243183,False,Right Foot,Open Play,0,0,2,Normal
3890499,Eduardo Jesús Vargas Rojas,Hoffenheim,18.494593804677084,0.05431947333559154,True,Right Foot,Open Play,0,0,1,Normal
3890499,Cleber Janderson Pereira Reis,Hamburger SV,6.356099432828284,0.057676014356762235,False,Head,Open Play,0,1,6,Normal
3890499,Pierre-Michel Lasogga,Hamburger SV,9.590099061010784,0.054773286336897965,False,Right Foot,Open Play,1,0,3,Half Volley
3890499,Emir Spahić,Hamburger SV,12.406449935416651,0.060940750594625503,False,Left Foot,Open Play,1,1,2,Volley
3890499,Pierre-Michel Lasogga,Hamburger SV,24.68400291686906,0.0679641558140842,False,Right Foot,Open Play,1,0,2,Half Volley
3890499,Pierre-Michel Lasogga,Hamburger SV,25.832731175777752,0.06647349162226901,False,Left Foot,Open Play,0,0,1,Volley
3890499,Ivo Iličević,Hamburger SV,25.35389516425435,0.06812180858090576,False,Right Foot,Open Play,0,0,2,Half Volley
3890499,Pierre-Michel Lasogga,Hamburger SV,9.625487000666508,0.05953912802106489,False,Head,Open Play,0,1,6,Normal
3890499,Mark Uth,Hoffenheim,13.30037593453658,0.06088897604442103,False,Left Foot,Open Play,1,0,3,Normal
3890499,Pierre-Michel Lasogga,Hamburger SV,14.520674915443843,0.05625445898207123,False,Head,Open Play,0,0,1,Normal
3890499,Philipp Ochs,Hoffenheim,22.306277143441033,0.06683313460789905,False,Left Foot,Open Play,0,0,3,Normal
3890499,Pierre-Michel Lasogga,Hamburger SV,28.7360400890589,0.07134787042455908,False,Right Foot,Open Play,0,0,1,Normal
3890499,Pierre-Michel Lasogga,Hamburger SV,8.868483523128402,0.058639443488595434,False,Head,Open Play,0,1,4,Normal
