match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19793,Ria Percival,West Ham United LFC,23.600847442411894,0.05272183147123836,False,Right Foot,Open Play,1,1,1,Normal
19793,Alisha Lehmann,West Ham United LFC,25.059928172283335,0.0690358856417405,False,Right Foot,Open Play,0,0,1,Normal
19793,Yana Daniëls,Liverpool WFC,29.120439557122072,0.06253710777736367,False,Right Foot,Open Play,0,0,1,Normal
19793,Leandra Little,Liverpool WFC,10.295630140987,0.059969663201570364,False,Head,Open Play,0,1,1,Normal
19793,Laura Coombs,Liverpool WFC,28.792360097775937,0.06105764888995644,False,Right Foot,Open Play,0,0,2,Normal
19793,Brianna Visalli,West Ham United LFC,19.026297590440446,0.06221169174806353,False,Left Foot,Open Play,0,0,1,Normal
19793,Courtney Sweetman-Kirk,Liverpool WFC,36.68787265568828,0.07711371015043109,False,Right Foot,Open Play,0,1,1,Normal
19793,Kate Longhurst,West Ham United LFC,6.4031242374328485,0.054841624801478805,False,Head,Open Play,0,1,3,Normal
19793,Adriana Kristina Leon,West Ham United LFC,21.095023109728988,0.06443219138286846,False,Left Foot,Open Play,1,0,1,Half Volley
19793,Laura Coombs,Liverpool WFC,30.0,0.06790687534121487,False,Right Foot,Open Play,0,0,1,Normal
19793,Jane Ross,West Ham United LFC,28.635642126552707,0.05962418748883262,False,Right Foot,Open Play,0,0,1,Normal
19793,Alisha Lehmann,West Ham United LFC,24.413111231467404,0.056671982753402,False,Right Foot,Open Play,0,0,1,Normal
19793,Courtney Sweetman-Kirk,Liverpool WFC,3.1622776601683795,0.05629777381173174,True,Right Foot,Open Play,1,0,2,Normal
19793,So-Hyun Cho,West Ham United LFC,27.202941017470888,0.061762316676990885,False,Right Foot,Open Play,0,0,2,Normal
19793,Adriana Kristina Leon,West Ham United LFC,22.561028345356956,0.06167996361660698,False,Right Foot,Open Play,0,0,3,Normal
19793,Leigh-Anne Robe,Liverpool WFC,27.80287754891569,0.0707697626071679,False,Right Foot,Open Play,0,1,1,Normal
19793,Leanne Kiernan,West Ham United LFC,29.5296461204668,0.07231380145195304,False,Right Foot,Open Play,0,1,2,Normal
19793,Kate Longhurst,West Ham United LFC,16.1245154965971,0.06208265310178142,False,Left Foot,Open Play,0,0,1,Half Volley
19793,Alisha Lehmann,West Ham United LFC,18.110770276274835,0.06300605568183924,False,Right Foot,Open Play,1,0,2,Volley
19793,Alisha Lehmann,West Ham United LFC,23.021728866442675,0.05682438646829118,False,Left Foot,Open Play,0,0,1,Normal
19793,Lucienne Reichardt,West Ham United LFC,13.038404810405298,0.060377548838784746,False,Left Foot,Open Play,0,0,0,Volley
19793,Gilly Louise Scarlett Flaherty,West Ham United LFC,10.295630140987,0.059969663201570364,False,Head,Open Play,0,1,4,Normal
