match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3930175,Youri Tielemans,Belgium,20.02423531623617,0.06110880532911889,True,Right Foot,Open Play,1,1,1,Normal
3930175,Răzvan Gabriel Marin,Romania,30.463092423455638,0.05802508127864111,False,Right Foot,Open Play,0,0,0,Normal
3930175,Radu Drăgușin,Romania,7.736924453553879,0.057131359030410375,False,Head,Open Play,0,0,4,Normal
3930175,Youri Tielemans,Belgium,22.477099457002893,0.065893378077218,False,Right Foot,Open Play,1,0,1,Normal
3930175,Romelu Lukaku Menama,Belgium,10.656922632730327,0.05938936086189763,False,Right Foot,Open Play,0,1,2,Normal
3930175,Amadou Onana,Belgium,24.82901528454159,0.06475149675749173,False,Right Foot,Open Play,1,0,0,Half Volley
3930175,Dodi Lukebakio,Belgium,16.236070953281775,0.057646945600486624,False,Left Foot,Open Play,0,0,3,Normal
3930175,Jan Vertonghen,Belgium,11.807201192492656,0.06076759270561597,False,Left Foot,Open Play,1,1,2,Normal
3930175,Valentin Mihai Mihăilă,Romania,23.477648945326706,0.06623781807113469,False,Right Foot,Open Play,1,0,2,Normal
3930175,Valentin Mihai Mihăilă,Romania,23.73562722996803,0.06813869913174404,False,Right Foot,Open Play,0,1,4,Normal
3930175,Jeremy Doku,Belgium,12.744018204632322,0.05963801533525121,False,Left Foot,Open Play,0,1,2,Normal
3930175,Dodi Lukebakio,Belgium,15.276452467768815,0.06067878164391378,False,Left Foot,Open Play,1,0,2,Volley
3930175,Dodi Lukebakio,Belgium,21.639085008382402,0.05558924296568581,False,Left Foot,Open Play,0,0,2,Normal
3930175,Dennis Man,Romania,22.76686188300882,0.0554773021017592,False,Left Foot,Open Play,0,0,3,Normal
3930175,Kevin De Bruyne,Belgium,20.961154548354443,0.05642063117825953,False,Right Foot,Open Play,0,0,3,Normal
3930175,Andrei Burcă Andonie,Romania,8.104936767180853,0.057524484657756114,False,Head,Open Play,0,1,6,Normal
3930175,Dennis Man,Romania,28.738301967931232,0.057208634353481176,False,Left Foot,Open Play,0,0,1,Normal
3930175,Valentin Mihai Mihăilă,Romania,17.951323071016244,0.06425652357463367,False,Left Foot,Open Play,0,1,1,Normal
3930175,Kevin De Bruyne,Belgium,25.285766747322498,0.06900306058411902,False,Right Foot,Open Play,0,1,3,Normal
3930175,Kevin De Bruyne,Belgium,19.016834647227704,0.062297342513881644,False,Right Foot,Open Play,0,1,3,Normal
3930175,Valentin Mihai Mihăilă,Romania,24.298148077579903,0.06809198949494202,False,Right Foot,Open Play,0,1,2,Half Volley
3930175,Romelu Lukaku Menama,Belgium,17.62328005792338,0.05646075319162451,False,Right Foot,Open Play,1,0,0,Normal
3930175,Romelu Lukaku Menama,Belgium,10.444615837837214,0.056523105350473134,False,Right Foot,Open Play,1,1,4,Half Volley
3930175,Jeremy Doku,Belgium,15.880806024884258,0.062393191988976485,False,Left Foot,Open Play,0,1,2,Normal
3930175,Romelu Lukaku Menama,Belgium,11.543396380615196,0.05792121897642987,False,Right Foot,Open Play,0,0,3,Normal
3930175,Kevin De Bruyne,Belgium,27.365123789232165,0.07020983224745035,False,Right Foot,Open Play,0,0,1,Normal
3930175,Dennis Man,Romania,14.35583505059876,0.057463357764705944,False,Right Foot,Open Play,0,1,1,Normal
3930175,Răzvan Gabriel Marin,Romania,37.609573249373625,0.07752060297457343,False,Right Foot,Open Play,0,0,1,Normal
3930175,Kevin De Bruyne,Belgium,14.356879883874486,0.05850757470547454,True,Right Foot,Open Play,1,0,2,Half Volley
3930175,Denis Alibec,Romania,15.15684663774098,0.06245380630998906,False,Left Foot,Open Play,1,1,2,Normal
3930175,Radu Drăgușin,Romania,12.758134659894445,0.0607038248538787,False,Head,Open Play,0,1,1,Normal
3930175,Leandro Trossard,Belgium,17.940178371465542,0.05367198556381271,False,Right Foot,Open Play,0,0,2,Normal
3930175,Romelu Lukaku Menama,Belgium,13.148383931114877,0.053155799896439114,False,Right Foot,Open Play,0,0,1,Normal
3930175,Radu Drăgușin,Romania,30.37103883636514,0.06385429551426178,False,Right Foot,Open Play,0,0,3,Normal
