distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.680704638371154,0.06772466153102961,False,Left Foot,Open Play,0,0,3,Normal
31.541242841714396,0.0737656608048673,False,Right Foot,Open Play,0,0,2,Normal
29.4333144582801,0.06837000437087541,False,Left Foot,Open Play,1,0,0,Volley
20.550669088864232,0.0513114539208535,False,Right Foot,Open Play,1,0,1,Half Volley
8.914033879226622,0.05535332268804318,False,Head,Open Play,0,1,2,Normal
12.68227108999015,0.06127902471188882,False,Head,Open Play,0,1,1,Normal
8.74757109145161,0.058719865332872614,False,Head,Open Play,0,1,4,Normal
14.899999999999999,0.05217787664506086,False,Right Foot,Open Play,1,0,1,Half Volley
29.948288765804303,0.06879703704403012,False,Right Foot,Open Play,0,0,3,Normal
12.0,0.05959154427448477,False,Right Foot,Penalty,0,0,0,Normal
8.668333173107735,0.05871071684743727,True,Left Foot,Open Play,1,0,1,Normal
11.661903789690603,0.05950970943610369,False,Left Foot,Open Play,1,1,2,Normal
9.347726996441434,0.05948898618197671,False,Right Foot,Open Play,1,0,2,Half Volley
27.48545069668678,0.07060775433310965,False,Left Foot,Open Play,0,0,1,Normal
9.60468635614927,0.05765612187463487,False,Head,Open Play,0,1,2,Normal
28.851689725213664,0.061148709617264874,False,Left Foot,Open Play,0,1,2,Normal
29.042899304305003,0.0715810136166116,False,Right Foot,Open Play,1,0,0,Normal
20.306156701847843,0.06586534973951967,False,Right Foot,Open Play,1,0,2,Half Volley
12.317467272130264,0.0610991009864035,False,Left Foot,Open Play,1,1,2,Half Volley
36.22706170806569,0.07775882344811592,False,Right Foot,Free Kick,0,0,0,Normal
16.9106475334329,0.06194041914231632,True,Right Foot,Open Play,1,0,0,Volley
31.270753108935512,0.07192876851679746,False,Right Foot,Free Kick,0,0,0,Normal
28.62953020920882,0.07073834649307079,False,Right Foot,Open Play,0,0,1,Normal
18.58090417606204,0.0639290144121358,False,Right Foot,Open Play,1,0,0,Half Volley
7.840918313565064,0.05869457052460599,False,Head,Open Play,0,1,3,Normal
11.900000000000006,0.05954970314276759,True,Right Foot,Penalty,0,0,0,Normal
21.644860821913365,0.05495363981793234,False,Right Foot,Open Play,0,1,1,Normal
17.75049295090139,0.05683851772854358,False,Right Foot,Open Play,0,1,2,Normal
19.4982050455933,0.05696604277833404,False,Left Foot,Open Play,1,1,3,Normal
29.37158490786631,0.07214159093543873,False,Right Foot,Free Kick,0,0,0,Normal
29.264654448668956,0.06573934821021679,False,Right Foot,Open Play,0,1,1,Normal
7.278049189171499,0.05810265586726495,False,Head,Open Play,0,0,3,Normal
34.61618118741581,0.07520294740834112,False,Left Foot,Open Play,0,1,3,Half Volley
26.608457302143616,0.06737749913932957,True,Left Foot,Open Play,0,0,0,Normal
29.51626670160033,0.06402158659835908,False,Right Foot,Open Play,0,1,3,Normal
