match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3890494,Zlatko Junuzović,Werder Bremen,31.22466973404202,0.07341276648366288,False,Right Foot,Free Kick,0,0,0,Normal
3890494,Papiss Mison Djilobodji,Werder Bremen,10.024470060806209,0.05745320342613643,False,Head,Open Play,0,1,5,Normal
3890494,Julian Baumgartlinger,FSV Mainz 05,11.552488909321662,0.05898979373440305,True,Right Foot,Open Play,1,1,1,Normal
3890494,Zlatko Junuzović,Werder Bremen,28.115654002708172,0.06032120975845079,False,Right Foot,Free Kick,0,0,0,Normal
3890494,Claudio Miguel Pizarro Bossio,Werder Bremen,11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
3890494,Zlatko Junuzović,Werder Bremen,19.709134937891104,0.05887339444259682,False,Right Foot,Open Play,1,1,1,Normal
3890494,Papiss Mison Djilobodji,Werder Bremen,28.75447791214439,0.06363292450505828,False,Left Foot,Free Kick,0,0,0,Normal
3890494,Danny Latza,FSV Mainz 05,27.083020511013906,0.06952917162856875,False,Right Foot,Open Play,0,1,1,Normal
3890494,Jhon Andrés Córdoba Copete,FSV Mainz 05,8.021221852062192,0.055825643394154155,False,Left Foot,Open Play,1,1,2,Half Volley
3890494,Clemens Fritz,Werder Bremen,37.28592227637664,0.06738088772172712,False,Right Foot,Open Play,0,0,2,Normal
3890494,Jhon Andrés Córdoba Copete,FSV Mainz 05,15.715597347857956,0.061776950432253584,False,Right Foot,Open Play,0,0,2,Normal
3890494,Gaëtan Bussmann,FSV Mainz 05,14.066271716414407,0.061415118468636294,False,Left Foot,Open Play,1,1,2,Half Volley
3890494,Jhon Andrés Córdoba Copete,FSV Mainz 05,8.829496021857642,0.05752231261991623,False,Head,Open Play,0,1,2,Normal
3890494,Clemens Fritz,Werder Bremen,25.70311265197272,0.06597658228730019,False,Right Foot,Open Play,1,0,0,Normal
3890494,Theodor Gebre Selassie,Werder Bremen,16.95936319559199,0.05886453635063643,False,Right Foot,Open Play,0,1,2,Normal
3890494,Santiago García,Werder Bremen,24.88051446413438,0.0671320678287807,False,Right Foot,Open Play,0,0,2,Normal
3890494,Jairo Samperio Bustara,FSV Mainz 05,19.58800653461194,0.0547333277666471,False,Left Foot,Open Play,0,0,2,Normal
3890494,Pablo Ezequiel De Blasis,FSV Mainz 05,26.2246067654026,0.06987437294391124,False,Right Foot,Open Play,0,1,1,Normal
