distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.08679276123039,0.060720523147420054,False,Right Foot,Open Play,0,1,2,Normal
16.64331697709324,0.06249896144502649,False,Left Foot,Open Play,0,0,1,Normal
8.602325267042627,0.055904217137125255,False,Head,Open Play,0,0,2,Normal
24.698178070456937,0.06879941672550241,False,Right Foot,Open Play,0,1,4,Normal
17.08800749063506,0.06357381631366173,False,Right Foot,Open Play,0,1,1,Half Volley
19.849433241279208,0.05411083737358477,False,Right Foot,Open Play,1,1,1,Normal
19.6468827043885,0.06046366583877,False,Right Foot,Open Play,1,0,1,Normal
16.15549442140351,0.05208307831539282,False,Right Foot,Open Play,1,0,1,Half Volley
19.209372712298546,0.055979812903543855,False,Left Foot,Open Play,0,0,2,Normal
13.892443989449804,0.06101605530510962,False,Left Foot,Open Play,0,1,2,Normal
13.892443989449804,0.06101605530510962,False,Right Foot,Open Play,0,0,1,Normal
8.602325267042627,0.058796796337294066,False,Right Foot,Open Play,1,0,1,Volley
8.06225774829855,0.056242166694479165,False,Head,Open Play,1,1,3,Normal
38.897300677553446,0.07915429683662065,False,Right Foot,Open Play,1,0,0,Normal
12.206555615733702,0.06049901258705913,False,Left Foot,Open Play,0,1,1,Normal
11.704699910719626,0.0605385134389479,False,Left Foot,Open Play,0,0,1,Normal
6.4031242374328485,0.055516039516864096,False,Head,Open Play,0,1,6,Normal
20.0,0.056303964608070044,False,Left Foot,Open Play,0,0,0,Normal
16.0312195418814,0.06090696083941079,False,Right Foot,Open Play,1,0,1,Normal
14.7648230602334,0.05309371146959412,False,Right Foot,Open Play,1,0,3,Normal
8.246211251235321,0.058599252830825864,True,Left Foot,Open Play,1,0,1,Volley
13.341664064126334,0.05938607790624149,False,Left Foot,Open Play,0,0,1,Normal
10.63014581273465,0.054870611340051216,True,Head,Open Play,1,0,1,Lob
13.892443989449804,0.056978846643416965,False,Right Foot,Open Play,1,0,0,Volley
7.0710678118654755,0.05723344719965163,False,Head,Open Play,1,0,2,Normal
20.808652046684813,0.06481758619943712,False,Right Foot,Open Play,0,0,3,Normal
11.40175425099138,0.05591342651236463,True,Right Foot,Open Play,0,0,1,Normal
34.828149534535996,0.050906275864647674,False,Left Foot,Open Play,0,0,1,Normal
16.401219466856727,0.05614516653493011,False,Right Foot,Open Play,0,0,3,Half Volley
16.0,0.06130374464429979,False,Left Foot,Open Play,1,0,0,Normal
13.038404810405298,0.05662069864043803,True,Right Foot,Open Play,1,0,1,Normal
