distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
17.488853593074648,0.0640610175433012,False,Left Foot,Open Play,0,1,3,Normal
8.980534505250795,0.05791173528044502,False,Head,Open Play,0,0,3,Normal
25.598828098176682,0.05406580807285789,False,Left Foot,Open Play,1,0,1,Normal
11.900420160649796,0.05951387036924867,False,Right Foot,Penalty,0,0,0,Normal
8.354639429682173,0.058554212987255716,False,Head,Open Play,0,0,5,Normal
16.180543872194168,0.06005923848954147,False,Right Foot,Open Play,1,0,1,Normal
11.395174417269798,0.058508416689946434,False,Left Foot,Open Play,1,1,6,Volley
17.088007490635068,0.05951755221027285,False,Right Foot,Open Play,0,1,4,Half Volley
19.743353311937668,0.06463176928533279,False,Right Foot,Open Play,1,0,1,Normal
14.1155942134931,0.06111415338960177,False,Left Foot,Open Play,0,0,1,Normal
7.7897368376601746,0.05419578098584797,True,Head,Open Play,0,0,0,Normal
10.255242561733981,0.05709721183993939,False,Left Foot,Open Play,0,0,1,Half Volley
7.747257579298621,0.05856721294015023,False,Right Foot,Open Play,1,0,5,Volley
28.44802277839358,0.07053786510504877,False,Right Foot,Open Play,1,0,1,Normal
11.200446419674533,0.056670068544140806,False,Head,Open Play,0,1,2,Normal
19.94893480865582,0.0632240297054626,False,Left Foot,Open Play,1,0,1,Normal
18.32211778152296,0.06449701519979044,False,Right Foot,Open Play,0,0,1,Normal
11.900420160649796,0.05951387036924867,True,Right Foot,Penalty,0,0,0,Normal
32.512920508622415,0.06632632774962585,False,Right Foot,Open Play,0,0,2,Normal
8.415461959987704,0.05884125126860307,False,Head,Open Play,0,1,4,Normal
4.66476151587624,0.05565766029807298,False,Head,Open Play,0,1,6,Normal
8.174350127074318,0.05835199692377828,False,Head,Open Play,0,1,4,Normal
13.165485179058155,0.06154036711702076,False,Head,Open Play,0,1,3,Normal
25.099003964301055,0.0687004582460515,False,Right Foot,Open Play,0,0,2,Normal
7.849203781276163,0.05862514058691597,False,Head,Open Play,0,0,3,Normal
10.423531071570714,0.05916861091947878,False,Head,Open Play,0,1,5,Normal
35.56472971920355,0.07713599175095807,False,Right Foot,Free Kick,0,0,0,Normal
19.303885619221845,0.05682183487349401,False,Right Foot,Open Play,0,0,2,Normal
21.12936345468078,0.06124691472953777,False,Left Foot,Open Play,1,0,2,Half Volley
18.042727066604982,0.06429016180754456,False,Left Foot,Open Play,1,0,1,Half Volley
12.614673994994874,0.05868790183562426,False,Head,Open Play,0,0,2,Normal
