distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
9.159148432032316,0.057780649619945584,True,Head,Open Play,0,1,2,Normal
28.310598722033415,0.06832216380465696,False,Right Foot,Free Kick,0,0,0,Normal
11.655899793666725,0.0600482427566009,True,Left Foot,Open Play,1,1,2,Normal
18.10690476033935,0.055165028178505784,False,Right Foot,Open Play,0,0,1,Normal
11.503912377969506,0.06054327925155405,False,Head,Open Play,0,0,3,Normal
16.33707440149552,0.0581575040023716,False,Right Foot,Open Play,0,0,1,Normal
18.462123388169633,0.06096705163151078,False,Left Foot,Open Play,0,0,2,Half Volley
12.37133784196357,0.06090743942277708,False,Left Foot,Open Play,1,0,2,Normal
28.085583490467137,0.07115927543217845,False,Right Foot,Open Play,0,0,0,Normal
6.706713054842882,0.05385093819783567,False,Head,Open Play,0,1,1,Normal
33.0037876614185,0.06974738286365831,False,Left Foot,Free Kick,0,0,0,Normal
32.488767289634126,0.07054871509708494,False,Left Foot,Open Play,1,0,0,Half Volley
12.001666550941998,0.059519665423498846,True,Right Foot,Penalty,0,0,0,Normal
16.683225107874076,0.055797077936218915,False,Head,Open Play,0,0,1,Normal
2.267156809750929,0.05594068893662505,True,Other,Open Play,1,0,3,Normal
19.498974332000135,0.0640566194841763,False,Left Foot,Open Play,0,0,2,Normal
20.700241544484452,0.066042018282859,False,Right Foot,Open Play,1,0,1,Normal
20.10994778710278,0.06399366012263309,False,Right Foot,Open Play,1,0,2,Normal
14.76279106402309,0.06204209912510558,False,Left Foot,Open Play,0,0,3,Normal
23.27230113246217,0.05917100795461239,False,Right Foot,Open Play,0,0,1,Normal
28.52963371654112,0.06645048610748061,False,Right Foot,Open Play,0,0,1,Normal
23.17692818300131,0.06750380397877134,False,Right Foot,Open Play,0,1,2,Normal
6.046486583132388,0.05778663219555102,False,Right Foot,Open Play,1,0,2,Backheel
18.832153355365396,0.06364067153315182,False,Right Foot,Open Play,0,0,1,Normal
19.697715603592208,0.06357338737428588,False,Left Foot,Open Play,0,0,2,Half Volley
16.280049139974977,0.056225529243170584,False,Right Foot,Open Play,0,0,2,Normal
20.01724256734678,0.06519940837228179,False,Left Foot,Open Play,0,0,3,Normal
29.98132752230962,0.07109197968051326,False,Right Foot,Free Kick,0,0,0,Normal
