distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.705838172107532,0.058084698474756676,False,Right Foot,Open Play,1,1,2,Normal
18.9010581714358,0.06491285549917197,False,Right Foot,Open Play,1,0,2,Normal
20.032473636573187,0.05236757172806523,False,Right Foot,Open Play,0,1,1,Normal
29.474226028854428,0.06577480685190167,False,Right Foot,Open Play,0,1,1,Normal
19.523319389898845,0.0652834124241978,False,Left Foot,Open Play,0,1,2,Normal
30.94575899860916,0.07290805814934856,True,Right Foot,Open Play,0,0,2,Normal
10.186265262597479,0.05535630982254604,False,Head,Open Play,0,1,4,Normal
17.09502851708648,0.06384142464480333,False,Right Foot,Open Play,0,1,2,Normal
20.235859260234047,0.06565539154663266,False,Right Foot,Free Kick,0,0,0,Normal
12.756566936288152,0.05148014628889623,False,Right Foot,Open Play,1,0,1,Normal
12.701574705523726,0.05466463362257436,False,Right Foot,Open Play,1,1,2,Normal
9.247702417357507,0.05929562480557675,False,Right Foot,Open Play,1,1,2,Volley
10.346980235798267,0.05340889050268458,False,Right Foot,Open Play,0,0,1,Normal
15.280052355931247,0.06213613723751212,False,Right Foot,Open Play,1,0,1,Half Volley
18.962067397834026,0.06290084807218922,False,Left Foot,Open Play,0,0,1,Normal
9.338094023943004,0.05508033885698924,False,Right Foot,Open Play,1,1,2,Backheel
25.131056483960243,0.06702772326583013,False,Right Foot,Open Play,0,0,1,Normal
10.11385188738692,0.05511426187841545,False,Right Foot,Open Play,1,1,3,Half Volley
15.565667348366407,0.05381115517201635,False,Right Foot,Open Play,0,1,2,Normal
15.768639763784313,0.0620144884506238,False,Right Foot,Open Play,0,1,4,Half Volley
