distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
59.70678353420154,0.08316072946215669,False,Right Foot,Open Play,1,0,0,Normal
19.47434209415045,0.06281630896643318,False,Right Foot,Open Play,0,0,2,Normal
15.300326793895607,0.05399207644765281,False,Right Foot,Open Play,1,0,1,Normal
4.414748010928821,0.05619947328320283,True,Left Foot,Open Play,1,0,2,Volley
24.936920419330047,0.06278370011295607,False,Right Foot,Free Kick,0,0,0,Normal
27.418606820916338,0.07071070662255256,False,Right Foot,Open Play,0,0,1,Half Volley
22.536193112413642,0.05744476833952544,False,Right Foot,Free Kick,0,0,0,Normal
23.170886905770352,0.06771514592567687,False,Right Foot,Open Play,0,0,2,Normal
21.005951537600005,0.05349333852337829,False,Left Foot,Open Play,0,0,2,Normal
7.220110802473883,0.05837146241867966,False,Right Foot,Open Play,1,0,6,Half Volley
6.262587324740476,0.05776851179105231,True,Head,Open Play,0,0,5,Normal
21.56038033059714,0.06479550415324137,False,Right Foot,Open Play,1,0,2,Normal
20.779316639389272,0.05936422147033493,True,Left Foot,Open Play,1,0,2,Normal
6.449806198638845,0.05757009663496542,True,Head,Open Play,0,1,3,Normal
20.566477578817423,0.06176084644758033,False,Right Foot,Open Play,1,0,1,Half Volley
17.996110690924308,0.06385861018971994,False,Left Foot,Open Play,0,0,2,Normal
9.929753269845126,0.05975763684303884,False,Head,Open Play,0,1,6,Normal
12.63012272307756,0.06061485547090219,False,Right Foot,Open Play,1,0,1,Half Volley
21.61480973777007,0.0656543514351362,False,Left Foot,Open Play,1,0,1,Normal
18.18928255869373,0.06404106755634872,False,Left Foot,Open Play,0,0,4,Normal
9.479451460923256,0.05948831261645968,False,Head,Open Play,0,1,5,Normal
26.90910626535188,0.06052842497333005,False,Right Foot,Open Play,1,0,1,Volley
7.879086241436887,0.05658451191394265,False,Head,Open Play,0,1,5,Normal
6.574191965557445,0.058008978938257044,False,Right Foot,Open Play,1,0,2,Volley
