match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3879584,Danilo Larangeira,Udinese,12.894960255851894,0.057592979716178154,False,Right Foot,Open Play,1,0,3,Overhead Kick
3879584,Aleksandar Tonev,Frosinone,27.322152184628507,0.07002123808701917,False,Left Foot,Open Play,0,0,1,Normal
3879584,Emmanuel Agyemang-Badu,Udinese,27.224988521577014,0.06215950091363456,False,Left Foot,Open Play,1,0,2,Volley
3879584,Francesco Lodi,Udinese,23.313729860320507,0.06770125813034458,False,Left Foot,Open Play,1,0,0,Normal
3879584,Antonio Di Natale,Udinese,15.081445554057472,0.061872704917666964,False,Right Foot,Open Play,0,1,3,Normal
3879584,Francesco Lodi,Udinese,26.807648162418122,0.05113893150838431,True,Left Foot,Free Kick,0,0,0,Normal
3879584,Bruno Miguel Borges Fernandes,Udinese,28.702787321094796,0.06703678085751594,False,Right Foot,Open Play,1,0,0,Half Volley
3879584,Nicolás Ignacio Castillo Mora,Frosinone,40.11545836706842,0.0778296777657129,False,Right Foot,Free Kick,0,0,0,Normal
3879584,Cyril Théréau,Udinese,22.97868577617093,0.06354301116585262,False,Right Foot,Open Play,0,0,2,Normal
3879584,Matteo Ciofani,Frosinone,34.003529228596264,0.056433062990320686,False,Right Foot,Open Play,0,0,0,Normal
3879584,Antonio Di Natale,Udinese,24.048284762119724,0.06754327981270172,False,Right Foot,Open Play,0,0,2,Normal
3879584,Nicolás Ignacio Castillo Mora,Frosinone,17.295664196555162,0.06336297779577321,False,Left Foot,Open Play,0,0,4,Volley
3879584,Paolo Sammarco,Frosinone,28.666705426330388,0.05914962741406068,False,Right Foot,Open Play,0,0,1,Half Volley
3879584,Bruno Miguel Borges Fernandes,Udinese,26.4433356443547,0.06967895416082844,False,Right Foot,Open Play,1,0,1,Normal
3879584,Paolo Sammarco,Frosinone,14.647866738880442,0.056436162493146064,False,Right Foot,Open Play,0,0,3,Normal
3879584,Antonio Di Natale,Udinese,18.46943420898431,0.05981692581070373,False,Right Foot,Open Play,0,0,0,Lob
3879584,Antonio Di Natale,Udinese,28.42551670594574,0.055676347933348753,False,Right Foot,Free Kick,0,0,0,Normal
3879584,Cyril Théréau,Udinese,20.115914098046844,0.06560867369475344,False,Right Foot,Open Play,1,0,2,Volley
3879584,Nicolás Ignacio Castillo Mora,Frosinone,26.16963889701194,0.06241935842227545,False,Left Foot,Open Play,1,0,0,Normal
3879584,Nicolás Ignacio Castillo Mora,Frosinone,14.58355237930731,0.05477815389193627,False,Right Foot,Open Play,0,1,1,Normal
3879584,Antonio Di Natale,Udinese,19.09659655540746,0.06463025126693515,False,Right Foot,Open Play,0,0,2,Normal
3879584,Antonio Di Natale,Udinese,12.794530081249565,0.06059416757397305,False,Left Foot,Open Play,0,1,3,Normal
3879584,Danilo Soddimo,Frosinone,30.197350877187883,0.07093576736966473,False,Right Foot,Open Play,0,0,1,Normal
3879584,Federico Dionisi,Frosinone,21.801376103356407,0.06648864451017661,False,Right Foot,Open Play,0,0,2,Normal
3879584,Matteo Ciofani,Frosinone,8.352245207128442,0.057941195907777555,False,Head,Open Play,0,1,4,Normal
3879584,Rodrigo Sebastián Aguirre Soto,Udinese,12.614277624977188,0.05736855346252231,False,Right Foot,Open Play,1,0,0,Normal
3879584,Federico Dionisi,Frosinone,37.91912446246617,0.07917165875456936,False,Right Foot,Open Play,0,0,1,Normal
3879584,Cyril Théréau,Udinese,15.45088994200658,0.06288617953269868,False,Left Foot,Open Play,0,0,2,Half Volley
3879584,Francesco Lodi,Udinese,20.418863827353373,0.06576175738712972,False,Left Foot,Free Kick,0,0,0,Normal
3879584,Emmanuel Agyemang-Badu,Udinese,16.697305171793438,0.06227930934284997,False,Right Foot,Open Play,0,0,2,Normal
3879584,Emmanuel Agyemang-Badu,Udinese,10.630145812734645,0.059286464903261296,False,Left Foot,Open Play,1,0,1,Half Volley
