distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
21.284031572989168,0.054731893175299556,False,Left Foot,Open Play,0,1,3,Normal
33.52014319778481,0.07372355457029652,False,Left Foot,Open Play,0,0,1,Half Volley
18.013605968822564,0.0641535249265231,False,Left Foot,Open Play,0,1,2,Normal
30.991934434623474,0.07246776173304172,False,Right Foot,Open Play,1,0,0,Normal
28.999999999999996,0.06911530523399718,False,Left Foot,Open Play,0,0,1,Normal
13.559498515800648,0.06075335753212293,True,Left Foot,Open Play,1,0,2,Volley
17.112860660918145,0.05898276418535494,False,Left Foot,Open Play,0,0,1,Normal
20.385534086699817,0.06590759512371154,False,Right Foot,Open Play,0,0,2,Normal
22.313448859376265,0.06718003539813751,False,Right Foot,Open Play,0,1,1,Normal
24.012704970494266,0.061159239009904706,False,Right Foot,Open Play,0,0,3,Normal
26.853118999475644,0.06979621958285033,False,Right Foot,Open Play,0,0,2,Normal
15.68693724090206,0.058730773222209584,False,Left Foot,Open Play,0,0,1,Normal
21.429419030855684,0.06421847273973166,False,Left Foot,Open Play,1,1,2,Normal
33.5621810971814,0.07526628529063162,False,Left Foot,Free Kick,0,0,0,Normal
19.596938536414303,0.06461134982049711,False,Left Foot,Open Play,0,0,3,Half Volley
13.787313008704777,0.06124626060007282,False,Head,Open Play,0,1,2,Normal
15.098675438593945,0.05222978064101425,True,Right Foot,Open Play,1,1,1,Normal
14.623952953972465,0.06171372755548106,False,Left Foot,Open Play,0,1,1,Normal
29.62043213729333,0.0558040525759759,False,Right Foot,Open Play,1,0,0,Half Volley
31.680909077865802,0.07385819722819058,False,Right Foot,Open Play,0,0,2,Normal
24.377243486497818,0.06714504325068629,False,Left Foot,Open Play,0,1,2,Normal
16.497575579460147,0.06273759405684676,False,Left Foot,Open Play,0,1,2,Normal
18.541305239923105,0.05373107189892656,False,Right Foot,Open Play,1,1,1,Normal
15.227934856703323,0.06252349722389974,True,Left Foot,Open Play,0,0,2,Normal
34.57932908545219,0.07421638635885178,False,Left Foot,Open Play,0,1,2,Volley
21.360009363293827,0.057182729774630334,False,Left Foot,Open Play,0,0,2,Normal
16.2265215003093,0.05414949094967897,False,Right Foot,Open Play,1,0,2,Normal
23.348233337878046,0.06391466604536684,False,Left Foot,Open Play,0,0,2,Normal
32.16457678875939,0.06515693329867638,False,Right Foot,Open Play,0,0,0,Normal
7.610519036176173,0.057923404080237086,True,Head,Open Play,0,0,4,Normal
9.550916186418972,0.05740522251707337,False,Head,Open Play,0,1,3,Normal
