distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.02020851339101,0.06763628016233035,False,Left Foot,Open Play,0,0,2,Normal
20.01924074484345,0.05769260637883414,False,Left Foot,Open Play,1,0,1,Normal
30.263013729633734,0.054582435603657595,False,Left Foot,Free Kick,0,0,0,Normal
19.88617610301186,0.06449828280050306,False,Right Foot,Open Play,1,0,0,Half Volley
30.3382596732245,0.06137607847882718,False,Left Foot,Open Play,0,0,2,Normal
7.942921376924233,0.05751234469466387,True,Head,Open Play,0,1,1,Normal
28.848743473503312,0.05935576410599422,False,Left Foot,Free Kick,0,0,0,Normal
26.153584840323518,0.057669660193611944,False,Left Foot,Free Kick,0,0,0,Normal
28.125611104472018,0.06631239760870372,False,Left Foot,Free Kick,0,0,0,Normal
15.232202729743321,0.05346230712823676,True,Left Foot,Open Play,0,0,1,Normal
