distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
20.05617112013158,0.06498664806021306,False,Left Foot,Open Play,0,1,2,Normal
19.50230755577401,0.06273572751151145,True,Right Foot,Open Play,1,0,2,Normal
23.052114870440853,0.05458987606194508,False,Left Foot,Open Play,0,0,2,Normal
27.241328895632094,0.06572402838489676,False,Right Foot,Open Play,0,0,2,Normal
13.010764773832475,0.06131142560389317,True,Left Foot,Open Play,0,0,3,Normal
6.512296062065975,0.05748450724040948,False,Head,Open Play,0,1,5,Normal
7.2780491891715045,0.057380766647881463,False,Left Foot,Open Play,0,0,3,Half Volley
12.120231020900546,0.05988411392428881,False,Right Foot,Open Play,0,0,2,Normal
11.01635148313633,0.05938479666125943,True,Right Foot,Open Play,1,0,4,Normal
26.976471229573374,0.058525565421777406,False,Left Foot,Open Play,0,0,2,Normal
12.010828447696682,0.05648554820143538,False,Left Foot,Open Play,0,0,0,Normal
10.198039027185569,0.05258573411777483,False,Right Foot,Open Play,0,0,2,Normal
23.661149591682985,0.06594313062098929,False,Right Foot,Open Play,0,0,2,Normal
25.316002844051027,0.06513508461241342,True,Left Foot,Free Kick,0,0,0,Normal
10.344563789739997,0.059371196003456986,True,Left Foot,Open Play,0,0,1,Normal
11.182575731914357,0.05587932340080648,False,Right Foot,Open Play,0,0,2,Normal
