match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3890555,Vladimír Darida,Hertha Berlin,33.281376173469745,0.059719272395021596,False,Left Foot,Open Play,1,0,0,Half Volley
3890555,Niklas Stark,Hertha Berlin,10.11385188738692,0.05951964989539121,False,Head,Open Play,0,0,6,Normal
3890555,Vladimír Darida,Hertha Berlin,7.200694410957882,0.054755879244653194,True,Right Foot,Open Play,1,0,3,Volley
3890555,Sandro Wagner,Darmstadt 98,14.277254638059796,0.06147192506509917,False,Head,Open Play,0,1,4,Normal
3890555,Marcel Heller,Darmstadt 98,14.200352108310554,0.05226964610307352,False,Right Foot,Open Play,1,0,0,Half Volley
3890555,Jérôme Gondorf,Darmstadt 98,9.9929975482835,0.05748840432425899,True,Right Foot,Open Play,1,0,2,Volley
3890555,Mitchell Weiser,Hertha Berlin,13.386933928274987,0.06160506730589461,False,Right Foot,Open Play,1,0,1,Normal
3890555,Vladimír Darida,Hertha Berlin,31.654699493124234,0.07176157214077182,False,Right Foot,Open Play,0,0,1,Normal
3890555,Salomon Armand Magloire Kalou,Hertha Berlin,25.96093218665309,0.06955453926369556,False,Right Foot,Open Play,0,0,2,Normal
3890555,Niklas Stark,Hertha Berlin,10.100000000000007,0.059396953070879485,False,Head,Open Play,0,1,5,Normal
3890555,Vedad Ibišević,Hertha Berlin,25.2857667473225,0.06749623946592272,False,Right Foot,Open Play,0,0,2,Normal
3890555,Vedad Ibišević,Hertha Berlin,19.768662069042513,0.06115998909751022,False,Right Foot,Open Play,0,0,1,Normal
3890555,Sandro Wagner,Darmstadt 98,13.755726080436471,0.05698135897373188,False,Right Foot,Open Play,0,0,4,Half Volley
3890555,Sandro Wagner,Darmstadt 98,9.202173656261875,0.05850464295922526,False,Head,Open Play,0,1,5,Normal
3890555,Vedad Ibišević,Hertha Berlin,12.271104269787626,0.060751115101887805,False,Right Foot,Open Play,0,0,2,Half Volley
3890555,Alexander Baumjohann,Hertha Berlin,12.61150268604023,0.05725645442802756,False,Right Foot,Open Play,1,0,4,Half Volley
3890555,Felix Platte,Darmstadt 98,18.263077506269312,0.06384980241518444,False,Right Foot,Open Play,1,0,1,Normal
3890555,Sandro Wagner,Darmstadt 98,5.23927475897189,0.05717627403187087,True,Right Foot,Open Play,1,0,3,Volley
3890555,Salomon Armand Magloire Kalou,Hertha Berlin,12.932130528261771,0.06106141820943879,False,Left Foot,Open Play,0,0,1,Normal
3890555,Julian Schieber,Hertha Berlin,11.3951744172698,0.055453199235623786,False,Head,Open Play,0,0,3,Normal
3890555,Sandro Wagner,Darmstadt 98,36.71961328772404,0.07819058755874744,False,Right Foot,Open Play,1,0,1,Volley
3890555,Salomon Armand Magloire Kalou,Hertha Berlin,9.492101980067424,0.059285969444462835,False,Head,Open Play,0,1,6,Normal
3890555,Mitchell Weiser,Hertha Berlin,13.188252348207472,0.061581294493810064,False,Right Foot,Open Play,1,0,5,Normal
3890555,Valentin Stocker,Hertha Berlin,18.580096878111263,0.06380867552319065,False,Right Foot,Open Play,0,0,1,Normal
3890555,John Anthony Brooks,Hertha Berlin,10.707474025184467,0.058911553639289696,False,Head,Open Play,0,0,3,Normal
