distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
37.776712403278296,0.06387920484025922,False,Right Foot,Free Kick,0,0,0,Normal
11.727318534089541,0.05974980042015049,False,Head,Open Play,0,1,4,Normal
16.69041641182149,0.06268913036692378,False,Right Foot,Open Play,1,0,2,Normal
21.592822881689184,0.054129901174938155,False,Left Foot,Open Play,0,0,2,Normal
13.238202294873727,0.05907998072575901,False,Head,Open Play,0,0,4,Normal
28.93371735536241,0.06083878080728232,False,Right Foot,Open Play,1,1,3,Half Volley
18.925643978475346,0.0646834435373172,False,Right Foot,Open Play,0,0,2,Normal
17.36231551377869,0.06366205132147218,False,Left Foot,Open Play,0,0,3,Half Volley
12.682665335015345,0.05622290400297042,False,Head,Open Play,0,0,2,Normal
25.52645686341918,0.05805161277202946,False,Right Foot,Open Play,1,0,1,Volley
24.60894146443524,0.06795616864658832,True,Right Foot,Open Play,1,0,1,Half Volley
15.25549081478534,0.053560034600721076,False,Right Foot,Open Play,1,0,1,Half Volley
13.607718398026904,0.060800718304397164,False,Right Foot,Open Play,1,0,0,Half Volley
24.59857719462652,0.06625446759827347,False,Right Foot,Open Play,1,0,1,Normal
11.039021695784461,0.055004265656316394,False,Head,Open Play,0,0,3,Normal
26.45770209220748,0.0683277181465968,False,Right Foot,Open Play,0,0,2,Normal
27.262428358456994,0.06985674564320782,False,Left Foot,Open Play,1,0,0,Normal
13.410443691392166,0.05843035702879454,False,Head,Open Play,0,0,2,Normal
9.457801012920504,0.05954654695743353,True,Right Foot,Open Play,0,0,3,Normal
19.630843079195554,0.06272445051099758,False,Right Foot,Open Play,0,0,1,Normal
6.940461079784249,0.05569973887490495,True,Left Foot,Open Play,1,1,2,Half Volley
30.89741089476592,0.05666643110892595,False,Right Foot,Open Play,0,0,1,Normal
