distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
17.4928556845359,0.06274478232372473,False,Right Foot,Open Play,0,0,1,Normal
27.202941017470888,0.06976651346115557,False,Right Foot,Open Play,0,0,1,Normal
23.021728866442675,0.05682438646829118,False,Left Foot,Open Play,0,0,1,Normal
12.083045973594572,0.05983198741316218,False,Left Foot,Open Play,0,0,2,Normal
7.211102550927978,0.055877299609793124,False,Head,Open Play,0,0,4,Normal
12.0,0.05959154427448477,True,Right Foot,Penalty,0,0,0,Normal
12.083045973594572,0.05736897543158315,False,Head,Open Play,0,0,3,Normal
18.027756377319946,0.05924332555020157,False,Left Foot,Open Play,0,0,1,Half Volley
16.76305461424021,0.059277484737505846,False,Left Foot,Open Play,0,0,3,Normal
26.0,0.06592238762509454,False,Right Foot,Free Kick,0,0,0,Normal
17.08800749063506,0.06357381631366173,True,Left Foot,Open Play,0,0,1,Normal
28.635642126552707,0.0715036143149941,False,Right Foot,Open Play,1,0,2,Normal
17.69180601295413,0.05461931533860276,False,Right Foot,Open Play,0,0,0,Normal
27.459060435491963,0.05710414914897013,False,Right Foot,Open Play,0,0,1,Normal
19.209372712298546,0.053816974541706926,False,Right Foot,Open Play,0,0,1,Normal
17.0,0.06223820099491056,False,Left Foot,Open Play,0,0,1,Normal
32.64965543462902,0.048691545699502806,True,Right Foot,Open Play,0,0,1,Normal
16.278820596099706,0.060022103024470655,False,Right Foot,Open Play,0,0,2,Normal
7.280109889280518,0.05818657105361519,False,Left Foot,Open Play,0,0,2,Normal
7.615773105863909,0.05849483251010046,True,Right Foot,Open Play,0,0,2,Normal
31.622776601683793,0.0738003154000107,False,Right Foot,Open Play,0,0,1,Normal
16.278820596099706,0.054701185167019495,True,Right Foot,Open Play,0,0,2,Normal
30.23243291566195,0.07275979499967003,False,Right Foot,Open Play,0,0,1,Normal
11.0,0.05917522113845567,False,Head,Open Play,0,0,3,Normal
15.556349186104045,0.055089810737483536,False,Right Foot,Open Play,0,0,1,Normal
