match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3912225,Estrella Merino Gonzalez,TSV Bayer 04 Leverkusen,6.166036003787192,0.057481614706949305,False,Head,Open Play,0,1,2,Normal
3912225,Elisa Senß,TSV Bayer 04 Leverkusen,18.21016199818112,0.061394217099334805,False,Right Foot,Open Play,1,0,1,Volley
3912225,Sylwia Matysik,TSV Bayer 04 Leverkusen,10.567875850898327,0.05946778099115268,False,Head,Open Play,0,0,2,Normal
3912225,Estrella Merino Gonzalez,TSV Bayer 04 Leverkusen,23.753947040439407,0.06814937877814779,False,Right Foot,Open Play,0,0,2,Normal
3912225,Kristin Kögel,TSV Bayer 04 Leverkusen,32.401388859121454,0.05578562607903791,False,Left Foot,Open Play,0,0,1,Normal
3912225,Anja Pfluger,SGS Essen 19/68,38.806185074031696,0.07615188978725078,False,Right Foot,Open Play,1,0,0,Normal
3912225,Laura Pucks,SGS Essen 19/68,8.80227243386616,0.053545274887212495,False,Left Foot,Open Play,1,1,2,Volley
3912225,Laureta Elmazi,SGS Essen 19/68,16.735889578985635,0.0603876228325686,False,Right Foot,Open Play,0,0,2,Normal
3912225,Ramona Maier,SGS Essen 19/68,34.99328507013882,0.06067671058895985,False,Right Foot,Open Play,0,0,3,Normal
3912225,Kristin Kögel,TSV Bayer 04 Leverkusen,14.827339613025659,0.06112517292727262,False,Left Foot,Open Play,1,1,1,Volley
3912225,Lilla Turányi,TSV Bayer 04 Leverkusen,7.902531240052145,0.057848353399301916,False,Head,Open Play,0,0,3,Normal
3912225,Loreen Bender,TSV Bayer 04 Leverkusen,15.795252451290544,0.05554647680431281,False,Right Foot,Open Play,1,0,2,Normal
3912225,Kristin Kögel,TSV Bayer 04 Leverkusen,16.594577427581577,0.062017133462990565,False,Left Foot,Open Play,0,1,1,Normal
3912225,Elisa Senß,TSV Bayer 04 Leverkusen,14.24254190796011,0.05560606288030524,False,Right Foot,Open Play,1,0,1,Normal
3912225,Kristin Kögel,TSV Bayer 04 Leverkusen,28.42534080710379,0.06957186130044582,False,Left Foot,Open Play,1,0,1,Normal
3912225,Annalena Rieke,SGS Essen 19/68,10.688779163215973,0.06014173169675056,False,Head,Open Play,0,1,4,Normal
3912225,Karólína Lea Vilhjálmsdóttir,TSV Bayer 04 Leverkusen,33.373043013785846,0.07370377837841786,False,Right Foot,Free Kick,0,0,0,Normal
3912225,Annika Enderle,SGS Essen 19/68,4.365775990588616,0.05424984893520258,False,Other,Open Play,0,0,4,Normal
3912225,Annalena Rieke,SGS Essen 19/68,28.843370122092182,0.06195708800753463,False,Right Foot,Open Play,0,0,2,Normal
3912225,Katharina Piljić,SGS Essen 19/68,26.27717640843475,0.06008373965158958,False,Left Foot,Open Play,1,0,0,Normal
