match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3773552,Pedro González López,Barcelona,7.800640999302554,0.05790636674240755,False,Right Foot,Open Play,1,0,3,Half Volley
3773552,Lionel Andrés Messi Cuccittini,Barcelona,10.742439201596628,0.05340411658836052,False,Left Foot,Open Play,1,0,0,Half Volley
3773552,Ousmane Dembélé,Barcelona,27.721832551258224,0.06913677430784133,False,Right Foot,Open Play,0,0,1,Normal
3773552,Ousmane Dembélé,Barcelona,15.102979838429231,0.0610274951781875,False,Right Foot,Open Play,1,0,2,Half Volley
3773552,Pedro González López,Barcelona,5.491812087098398,0.056617040445880125,False,Head,Open Play,0,0,2,Normal
3773552,Jordi Alba Ramos,Barcelona,16.44019464604966,0.06269857127401644,False,Left Foot,Open Play,1,0,2,Volley
3773552,Frenkie de Jong,Barcelona,4.729693436154181,0.05628208575093459,True,Right Foot,Open Play,1,1,3,Normal
3773552,Martin Braithwaite Christensen,Barcelona,8.697700845625818,0.055248586142661905,False,Left Foot,Open Play,0,0,4,Normal
3773552,Lionel Andrés Messi Cuccittini,Barcelona,25.76062887431128,0.05606139559948667,False,Left Foot,Open Play,0,0,1,Normal
3773552,Lionel Andrés Messi Cuccittini,Barcelona,24.09024698918631,0.06715429501974345,False,Left Foot,Open Play,0,0,0,Normal
3773552,Ousmane Dembélé,Barcelona,13.160927019021115,0.06154781962251542,False,Right Foot,Open Play,0,1,3,Normal
3773552,Lionel Andrés Messi Cuccittini,Barcelona,24.36144494893519,0.06727093080464958,False,Left Foot,Free Kick,0,0,0,Normal
3773552,Lionel Andrés Messi Cuccittini,Barcelona,26.70299608658174,0.056337712123879315,False,Right Foot,Free Kick,0,0,0,Normal
3773552,Lionel Andrés Messi Cuccittini,Barcelona,19.40309253701584,0.06047206311753588,False,Left Foot,Open Play,1,0,0,Normal
3773552,Ousmane Dembélé,Barcelona,19.287560758167427,0.06433817072079463,False,Left Foot,Open Play,1,0,2,Lob
3773552,Lionel Andrés Messi Cuccittini,Barcelona,19.6091815229499,0.0631674324046755,False,Left Foot,Open Play,0,0,3,Normal
3773552,Rafael Mir Vicente,Huesca,4.651881339845206,0.05439326086633083,False,Right Foot,Open Play,1,0,4,Backheel
3773552,Ousmane Dembélé,Barcelona,28.811803136909017,0.07176399975814755,False,Right Foot,Open Play,0,0,0,Normal
3773552,Lionel Andrés Messi Cuccittini,Barcelona,13.433167906342863,0.06075058695765636,False,Left Foot,Open Play,0,0,3,Normal
3773552,Javier Ontiveros Parra,Huesca,28.469281690973514,0.07122815339415497,False,Right Foot,Open Play,0,0,3,Normal
3773552,Miralem Pjanić,Barcelona,22.80898945591409,0.062180397007362276,False,Right Foot,Open Play,1,0,0,Normal
3773552,Ousmane Dembélé,Barcelona,12.955693729013506,0.06135667938921805,False,Left Foot,Open Play,0,0,2,Normal
3773552,Shinji Okazaki,Huesca,17.951323071016247,0.06423936749044322,False,Head,Open Play,0,0,1,Normal
3773552,Juan Carlos Real Ruiz,Huesca,14.989329538041387,0.062278505313761896,False,Left Foot,Open Play,0,0,2,Half Volley
