match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3881606,Kerolin Nicoli Israel Ferraz,North Carolina Courage,35.92436499090833,0.06258711019943332,False,Right Foot,Open Play,0,1,3,Normal
3881606,Jaedyn Reese Shaw,San Diego Wave,29.449617994126847,0.052923963054398095,False,Left Foot,Open Play,0,0,1,Normal
3881606,Narumi Miura,North Carolina Courage,18.209887424144064,0.06202762181475766,False,Right Foot,Open Play,1,0,0,Volley
3881606,Tess Boade,North Carolina Courage,20.01724256734678,0.054555429888016316,False,Right Foot,Open Play,1,0,3,Normal
3881606,Kerolin Nicoli Israel Ferraz,North Carolina Courage,19.05911855254591,0.05427807226230918,False,Right Foot,Open Play,0,0,2,Normal
3881606,Narumi Miura,North Carolina Courage,8.947066558375433,0.058567001495547555,False,Right Foot,Open Play,0,0,2,Normal
3881606,Abby Dahlkemper,San Diego Wave,7.156814934033161,0.05690162955938767,False,Head,Open Play,0,1,4,Normal
3881606,Haley Hopkins,North Carolina Courage,18.46212338816963,0.06383657636692222,False,Right Foot,Open Play,0,0,1,Normal
3881606,Denise O'Sullivan,North Carolina Courage,23.554405108174567,0.05797273479785639,False,Right Foot,Open Play,0,0,2,Normal
3881606,Kerolin Nicoli Israel Ferraz,North Carolina Courage,9.848857801796104,0.05354264094917395,False,Right Foot,Open Play,1,1,2,Volley
3881606,Christen Westphal,San Diego Wave,29.2138665705175,0.05327982866443729,False,Right Foot,Open Play,0,0,2,Normal
3881606,Kerolin Nicoli Israel Ferraz,North Carolina Courage,24.67103564911696,0.05120524540788309,False,Right Foot,Open Play,1,0,1,Normal
3881606,Kerolin Nicoli Israel Ferraz,North Carolina Courage,23.189006015782567,0.06094349603932543,False,Right Foot,Free Kick,0,0,0,Normal
3881606,Kaleigh Kurtz,North Carolina Courage,5.9615434243155505,0.05409902637351945,False,Right Foot,Open Play,0,1,7,Half Volley
3881606,Alexandra Morgan Carrasco,San Diego Wave,22.063997824510405,0.06685740617514449,False,Right Foot,Open Play,0,0,2,Normal
3881606,Kerolin Nicoli Israel Ferraz,North Carolina Courage,25.05294393878691,0.06902103966386809,False,Left Foot,Open Play,0,1,1,Normal
3881606,Kerolin Nicoli Israel Ferraz,North Carolina Courage,27.10295186875408,0.05455730407539194,False,Right Foot,Open Play,0,0,2,Normal
