distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19.99449924354196,0.05806334120771092,False,Left Foot,Open Play,0,1,3,Normal
5.5217750769114105,0.05471954212184814,True,Head,Open Play,0,1,3,Normal
18.160396471443022,0.06441619141976045,True,Left Foot,Open Play,1,0,4,Half Volley
29.463536787018626,0.06583100934715264,False,Right Foot,Open Play,1,0,1,Normal
11.016805344563375,0.05968758770913374,True,Right Foot,Open Play,1,0,2,Overhead Kick
18.10331461362808,0.06343005769163425,False,Left Foot,Open Play,1,0,1,Normal
10.214205793893134,0.05752969828592708,True,Left Foot,Open Play,1,1,1,Normal
25.401181074902794,0.06352970136680511,False,Left Foot,Open Play,1,0,1,Volley
21.633307652783937,0.050431922056472324,False,Left Foot,Open Play,0,0,2,Normal
12.841339493993612,0.06139374314588064,False,Right Foot,Open Play,0,0,2,Normal
12.876334882255895,0.059411498880874415,False,Right Foot,Open Play,1,0,1,Half Volley
35.449823694907145,0.06286647249562406,False,Left Foot,Free Kick,0,0,0,Normal
10.780074211247342,0.059894435211592656,False,Right Foot,Open Play,1,0,2,Volley
10.594810050208546,0.057537707957806536,False,Head,Open Play,0,1,1,Normal
8.490583018850945,0.05903332991938252,True,Right Foot,Open Play,0,0,2,Half Volley
27.477445296096942,0.0689777335329835,False,Left Foot,Open Play,0,0,1,Normal
14.220056258679147,0.06158188620598523,False,Left Foot,Open Play,1,0,1,Normal
27.892651361962702,0.0707673438335074,False,Left Foot,Open Play,0,0,3,Normal
13.641847382227962,0.05751198450107897,True,Left Foot,Open Play,1,0,0,Normal
16.904733065032413,0.059809313359893056,False,Right Foot,Open Play,0,0,3,Normal
28.300176677893727,0.0711921900489399,False,Left Foot,Open Play,0,1,1,Normal
22.22723554560936,0.065660874788472,False,Left Foot,Open Play,1,0,2,Volley
23.28347053168835,0.06163610324824866,False,Left Foot,Open Play,0,1,3,Normal
24.881519246219675,0.06380916500069482,False,Left Foot,Open Play,1,0,0,Volley
14.792227688891217,0.05480486260210969,False,Right Foot,Open Play,0,1,2,Normal
8.904493247793496,0.0592524350093677,False,Head,Open Play,0,1,4,Normal
