distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
21.801376103356414,0.0648163681312549,False,Right Foot,Free Kick,0,0,0,Normal
30.383219052628377,0.05849697928807687,False,Right Foot,Open Play,0,0,0,Normal
7.787810988975011,0.05654719969973333,True,Head,Open Play,0,0,1,Normal
13.559498515800648,0.05333551450103927,False,Right Foot,Open Play,1,0,0,Volley
21.89840176816564,0.06653753234214081,False,Left Foot,Open Play,1,1,1,Normal
18.623103930333414,0.056477977936579306,False,Left Foot,Open Play,0,0,1,Normal
12.539936203984457,0.06114577149671928,False,Head,Open Play,0,1,3,Normal
11.101801655587256,0.05517675755241921,False,Right Foot,Open Play,1,0,1,Backheel
19.612241075410022,0.06439047724780904,False,Right Foot,Free Kick,0,0,0,Normal
18.487833837418595,0.05726750115670677,False,Left Foot,Open Play,0,1,2,Normal
11.76520293067655,0.059356147440948574,False,Right Foot,Open Play,0,0,1,Normal
18.042172818150256,0.05356422850201086,False,Right Foot,Open Play,0,1,1,Normal
23.181458107720495,0.05640650984794566,False,Right Foot,Open Play,1,0,1,Volley
24.001041644062028,0.05380107878850683,False,Left Foot,Open Play,0,0,2,Normal
10.031948963187562,0.05848791677716355,False,Head,Open Play,0,0,3,Normal
9.10823802938856,0.058820722777871495,True,Head,Open Play,0,0,2,Normal
21.015470491997085,0.06597720959426635,False,Left Foot,Open Play,0,0,2,Normal
23.853720883753127,0.06608024482366237,False,Right Foot,Open Play,0,0,1,Normal
42.23955492189756,0.08158965590553895,False,Right Foot,Open Play,0,0,0,Normal
18.427153876819936,0.0626057739203375,False,Left Foot,Open Play,0,0,1,Normal
8.829496021857642,0.05752231261991623,False,Head,Open Play,0,1,2,Normal
16.776471619503305,0.06363957893378114,True,Right Foot,Open Play,0,0,2,Normal
19.77169694285243,0.05593826377728387,False,Right Foot,Open Play,0,0,1,Normal
8.285529554590942,0.05416657054442612,False,Head,Open Play,0,1,3,Normal
16.953170794869028,0.0636617091921276,False,Right Foot,Open Play,1,0,1,Normal
22.562136423663436,0.06294195930737331,False,Right Foot,Open Play,1,0,0,Normal
21.416115427406528,0.061143522105444416,False,Right Foot,Open Play,0,0,2,Normal
17.14001166860746,0.06346618753485364,True,Right Foot,Open Play,0,0,2,Normal
10.94805918873295,0.05577422413537775,False,Right Foot,Open Play,1,1,2,Normal
11.89831920903117,0.05637731989728594,False,Right Foot,Open Play,1,1,1,Volley
