match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3825869,Vicente Iborra De La Fuente,Sevilla,20.140009930484144,0.053401805345346366,False,Right Foot,Open Play,0,0,1,Normal
3825869,Iñaki Williams Arthuer,Athletic Club,20.690335908341364,0.0527907791065245,False,Right Foot,Open Play,0,0,2,Normal
3825869,Carlos Gurpegi Nausia,Athletic Club,12.553883861180172,0.05291871108044082,False,Head,Open Play,0,1,2,Normal
3825869,Markel Susaeta Laskurain,Athletic Club,15.20822146077575,0.06114813149393531,False,Right Foot,Open Play,1,0,2,Volley
3825869,Raúl García Escudero,Athletic Club,19.134262462922376,0.06492752833873307,False,Left Foot,Open Play,1,1,2,Normal
3825869,Aritz Aduriz Zubeldia,Athletic Club,7.51065909225016,0.05788327745583036,True,Right Foot,Open Play,1,0,4,Half Volley
3825869,Aritz Aduriz Zubeldia,Athletic Club,18.09419796509367,0.06430526995503154,False,Left Foot,Open Play,1,1,2,Normal
3825869,Diego González Polanco,Sevilla,9.940321926376427,0.05595143232399221,False,Head,Open Play,0,1,2,Normal
3825869,Juan Muñoz Muñoz,Sevilla,34.39258641044607,0.06091615804346476,False,Right Foot,Open Play,1,0,1,Lob
3825869,Aritz Aduriz Zubeldia,Athletic Club,9.588013350011561,0.056444045121435776,True,Right Foot,Open Play,1,0,1,Volley
3825869,Vicente Iborra De La Fuente,Sevilla,3.8897300677553486,0.05426462670656093,False,Head,Open Play,0,1,2,Normal
3825869,Iñaki Williams Arthuer,Athletic Club,20.803124765284657,0.06426754834199569,False,Right Foot,Open Play,0,1,1,Normal
3825869,Aritz Aduriz Zubeldia,Athletic Club,17.62328005792338,0.05867980212160687,False,Left Foot,Open Play,1,1,1,Normal
3825869,David Carmona Sierra,Sevilla,31.342782263226095,0.06246331134823868,False,Right Foot,Open Play,0,0,1,Normal
3825869,Iñaki Williams Arthuer,Athletic Club,25.793797704099337,0.056913234509257934,False,Right Foot,Open Play,1,0,1,Normal
3825869,Iñaki Williams Arthuer,Athletic Club,21.2438226315322,0.05856081191213617,False,Right Foot,Open Play,0,0,2,Normal
3825869,Juan Muñoz Muñoz,Sevilla,7.52728370662352,0.05678001719250347,True,Right Foot,Open Play,1,0,3,Normal
3825869,Raúl García Escudero,Athletic Club,7.400675644831361,0.05768206173923564,True,Head,Open Play,0,1,2,Normal
3825869,Sebastián Carlos Cristóforo Pepe,Sevilla,38.47752590798945,0.07949659657081946,False,Right Foot,Open Play,0,0,1,Normal
3825869,Íñigo Lekue Martínez,Athletic Club,25.547798339583004,0.06938238322839617,False,Right Foot,Open Play,0,0,1,Normal
3825869,Vicente Iborra De La Fuente,Sevilla,31.00096772683073,0.0669195010830203,False,Right Foot,Open Play,0,0,1,Normal
3825869,Eneko Bóveda Altube,Athletic Club,26.33040068058213,0.057389519876329356,False,Right Foot,Open Play,0,1,1,Normal
