distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
30.78262496929072,0.06140539655462987,False,Right Foot,Open Play,0,0,2,Normal
23.140008643040733,0.0562522765525938,False,Right Foot,Open Play,0,0,2,Normal
17.64794605612789,0.055596130278892486,False,Right Foot,Open Play,0,0,2,Normal
10.373041983911952,0.05957916921372304,False,Left Foot,Open Play,1,0,2,Volley
2.4698178070456875,0.05603776447712532,False,Head,Open Play,0,0,5,Normal
19.675873551128547,0.05527206969425918,False,Left Foot,Open Play,0,0,3,Normal
21.00119044244874,0.06584185040228083,False,Left Foot,Open Play,0,0,3,Normal
19.097905644337025,0.05832412870582265,False,Right Foot,Open Play,0,0,3,Normal
23.660304309116565,0.05274806277064674,False,Right Foot,Open Play,0,1,1,Normal
11.289375536317321,0.052853072970760355,False,Head,Open Play,0,0,1,Normal
18.532404053441102,0.06406401551996256,True,Left Foot,Open Play,0,0,3,Normal
22.33293531983649,0.055866419079344073,False,Left Foot,Open Play,0,0,1,Normal
14.261837188805652,0.06166783440929183,False,Right Foot,Open Play,0,1,2,Normal
14.422205101855956,0.056591777183906566,False,Right Foot,Open Play,0,1,3,Normal
39.32950546345581,0.06628980136231799,False,Left Foot,Open Play,0,0,1,Normal
