distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
25.562472493872733,0.0689468442104401,False,Left Foot,Open Play,1,0,1,Half Volley
9.48103369891701,0.0558084990598067,False,Left Foot,Open Play,1,1,2,Normal
28.581987334683358,0.07149998439960494,False,Right Foot,Open Play,0,0,1,Normal
10.09752444909147,0.05827936841467565,False,Right Foot,Open Play,1,0,2,Normal
16.13009609394811,0.0596932936016174,False,Left Foot,Open Play,1,1,1,Normal
12.448694710691564,0.05935808078328819,False,Right Foot,Open Play,0,0,5,Normal
35.01785258978625,0.07282392277571122,False,Right Foot,Open Play,0,1,2,Normal
16.924833824885848,0.05890621564401825,False,Left Foot,Open Play,1,0,0,Normal
7.942921376924233,0.05835746760773345,False,Right Foot,Open Play,1,0,2,Half Volley
28.391724146307144,0.06436304729244384,False,Right Foot,Open Play,0,0,2,Normal
13.891724155050015,0.05943898192002261,False,Head,Open Play,0,1,2,Normal
20.911719202399404,0.05592167429337137,False,Left Foot,Open Play,0,0,2,Normal
21.47300631024915,0.06615461691288856,False,Left Foot,Open Play,0,0,3,Normal
5.869412236331672,0.05680169224257086,False,Head,Open Play,0,1,4,Normal
20.70990101376634,0.05859937396022447,False,Left Foot,Open Play,0,1,3,Normal
12.120231020900555,0.05722052546949275,False,Head,Open Play,0,1,5,Normal
29.063034941313333,0.07155560838177637,False,Left Foot,Open Play,0,0,1,Normal
21.52951462527662,0.05664692276953559,False,Right Foot,Open Play,1,0,3,Normal
12.734991166074671,0.06088322830034035,False,Left Foot,Open Play,0,0,4,Normal
11.73456432936477,0.056487330102647726,False,Head,Open Play,0,0,0,Normal
7.494664769020697,0.05605597382660522,False,Head,Open Play,0,1,5,Normal
23.702320561497775,0.05869041977409485,False,Left Foot,Open Play,0,0,2,Normal
10.17889974407843,0.05423150894527408,False,Right Foot,Open Play,1,0,1,Volley
18.146625030566984,0.054308812924481926,False,Right Foot,Open Play,0,0,1,Normal
7.782673062643714,0.05863523839467181,False,Head,Open Play,0,0,2,Normal
23.035841638629137,0.06755073040537934,True,Left Foot,Open Play,0,0,2,Normal
12.022063050907692,0.06092850459071443,False,Head,Open Play,0,0,1,Normal
8.045495634204268,0.05880277466459989,False,Left Foot,Open Play,0,0,3,Half Volley
9.261209424259885,0.05679372380149197,False,Head,Open Play,0,0,3,Normal
6.847627326307995,0.056106646138927144,False,Head,Open Play,0,0,3,Normal
22.71783440383348,0.06547919183726092,False,Right Foot,Open Play,0,0,2,Normal
10.107423014794623,0.05677136976516809,True,Right Foot,Open Play,1,1,2,Volley
24.600812994695932,0.05903860544808711,False,Left Foot,Open Play,0,1,1,Normal
18.5,0.06468157211901279,False,Right Foot,Open Play,1,0,1,Half Volley
7.621679604916493,0.055646185551170894,True,Head,Open Play,0,1,3,Normal
