distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
27.596014204953587,0.06211655156538599,False,Left Foot,Open Play,0,0,2,Normal
12.332882874656681,0.05804314964746176,False,Left Foot,Open Play,1,0,3,Normal
20.026232796010337,0.05441244785536193,False,Right Foot,Open Play,1,0,0,Volley
17.2072659071684,0.05547490069129143,True,Right Foot,Open Play,0,0,3,Normal
26.48206940554307,0.05792936422113205,False,Right Foot,Free Kick,0,0,0,Normal
8.949860334105782,0.058923344591759165,False,Right Foot,Open Play,1,0,1,Normal
30.490162347878705,0.052992056727907966,False,Left Foot,Open Play,0,0,4,Normal
14.718695594379277,0.054842787170054,False,Right Foot,Open Play,0,1,1,Normal
24.57091776877697,0.060828635937208386,False,Left Foot,Open Play,0,0,1,Normal
12.466354719804817,0.06069065615308232,False,Left Foot,Open Play,0,0,3,Normal
19.275372888740698,0.06513025444079043,False,Left Foot,Open Play,0,0,2,Normal
19.771696942852422,0.061775984481116465,False,Right Foot,Open Play,0,0,2,Normal
30.008165555395085,0.0682970525032634,False,Right Foot,Open Play,0,0,1,Normal
24.28600419995022,0.06354392465622574,False,Left Foot,Open Play,1,0,1,Normal
8.672946442818606,0.05898832557049977,False,Head,Open Play,0,0,5,Normal
13.026895255585657,0.05197767083066807,False,Right Foot,Open Play,1,0,1,Volley
28.846663585239806,0.05710513873130897,False,Left Foot,Free Kick,0,0,0,Normal
12.473972903610143,0.06059645873166722,False,Head,Open Play,0,1,3,Normal
31.45059617876901,0.07369772855810093,False,Left Foot,Open Play,0,0,2,Normal
8.70976463516667,0.05751749995251636,False,Head,Open Play,0,1,6,Normal
25.589060162499127,0.06942446563833297,False,Left Foot,Open Play,0,0,1,Half Volley
22.27913822390803,0.06691287909122788,False,Right Foot,Open Play,0,0,3,Normal
12.133424908079338,0.059810774114156404,False,Left Foot,Open Play,1,0,1,Normal
