distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
21.817882573705457,0.057758462637840784,False,Right Foot,Open Play,0,0,2,Normal
14.447145046686565,0.06210952563314541,False,Right Foot,Open Play,0,0,3,Normal
9.827003612495515,0.059302776335384264,True,Left Foot,Open Play,0,0,2,Normal
24.042046501909944,0.054332322820235784,False,Right Foot,Open Play,0,0,2,Normal
28.40792143047429,0.06257821177760706,False,Left Foot,Open Play,0,0,1,Normal
18.638937737972086,0.053222269965290045,False,Right Foot,Open Play,1,0,2,Normal
18.96233108032871,0.06495595200212471,False,Right Foot,Open Play,0,0,1,Normal
26.549764594059962,0.05571587057624713,False,Left Foot,Open Play,0,0,1,Normal
16.23637890664048,0.06216680561345086,True,Left Foot,Open Play,0,0,3,Normal
20.344286667268527,0.060303531126769616,False,Right Foot,Open Play,1,0,1,Normal
19.572429588581997,0.06107720389989437,True,Left Foot,Free Kick,0,0,0,Normal
16.51696097955069,0.06287738172161887,False,Right Foot,Open Play,0,1,2,Normal
18.755532517100125,0.05976457885224396,False,Right Foot,Open Play,0,0,3,Normal
11.768602295939825,0.060737707719191264,False,Left Foot,Open Play,1,0,1,Half Volley
14.229898102235305,0.05321313287019179,True,Right Foot,Open Play,0,0,2,Half Volley
16.509694121939393,0.06337653165903138,False,Left Foot,Open Play,0,0,1,Half Volley
19.03943276465977,0.057553979601730046,False,Right Foot,Open Play,1,0,4,Half Volley
20.90287061625747,0.06577197152231319,False,Right Foot,Free Kick,0,0,0,Normal
26.369679558159216,0.06366059795217491,False,Right Foot,Open Play,0,0,2,Normal
27.08449741088064,0.05418839366038071,False,Left Foot,Open Play,0,0,1,Normal
23.05211487044085,0.054444474464166996,False,Right Foot,Open Play,0,0,3,Normal
6.794115100585213,0.05532228582556609,False,Right Foot,Open Play,1,0,2,Normal
