distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
43.49356274208863,0.06551638120703279,False,Right Foot,Open Play,0,0,1,Half Volley
11.754573577973803,0.05874071045029084,False,Left Foot,Open Play,1,0,2,Half Volley
8.095060222135476,0.05641670389907887,False,Head,Open Play,0,1,3,Normal
2.9206163733020425,0.05521785853910686,False,Head,Open Play,0,1,6,Normal
9.027181176868005,0.05812083938046399,False,Head,Open Play,0,1,2,Normal
12.553883861180166,0.057668538533943714,False,Head,Open Play,0,1,1,Normal
10.72800074571213,0.05971991159831353,False,Right Foot,Open Play,1,0,2,Normal
24.048284762119724,0.05411530141077144,False,Left Foot,Open Play,0,1,2,Normal
23.072927859289983,0.054012495527579564,False,Right Foot,Open Play,1,0,1,Normal
5.941380311005185,0.05734033763104032,False,Head,Open Play,0,0,3,Normal
12.865457628860307,0.06077339954799995,False,Left Foot,Open Play,1,0,1,Half Volley
13.601470508735444,0.056241941778139,False,Left Foot,Open Play,1,0,1,Normal
42.15744299646267,0.07264359053791365,False,Right Foot,Open Play,0,0,0,Normal
17.46424919657298,0.06258896984930654,False,Left Foot,Open Play,0,0,1,Normal
21.140009460735826,0.06632791924983192,False,Right Foot,Open Play,1,0,1,Normal
37.57046712512369,0.07025123115842953,False,Left Foot,Open Play,0,0,2,Normal
20.327321515635056,0.06493311825218559,False,Left Foot,Open Play,0,0,1,Normal
7.158910531638177,0.05828679667783205,False,Head,Open Play,0,0,6,Normal
19.79898987322333,0.05482453715187391,False,Right Foot,Open Play,1,0,1,Normal
28.074365531566333,0.05367601212464985,False,Left Foot,Open Play,0,0,2,Normal
28.723683607782625,0.06475791437301945,False,Right Foot,Open Play,1,0,1,Normal
24.95135266874324,0.06459921301466374,False,Right Foot,Open Play,1,0,1,Normal
25.35527558517162,0.05668033076057498,False,Left Foot,Open Play,0,0,3,Normal
18.38831150486634,0.06306502288406031,False,Left Foot,Open Play,0,0,3,Normal
8.900000000000006,0.05831591719146401,True,Left Foot,Open Play,1,0,4,Normal
13.146862743635834,0.06100282277301231,False,Right Foot,Open Play,1,0,3,Lob
26.541476974727694,0.056278727417941564,False,Left Foot,Open Play,0,0,1,Normal
16.810710871346277,0.06189567698376334,False,Head,Open Play,0,1,5,Normal
16.954055562018194,0.059355612016902676,False,Right Foot,Open Play,0,0,3,Normal
14.373586887064764,0.058195997333308526,True,Left Foot,Open Play,0,0,3,Normal
