distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
18.369812192834196,0.06298338979502849,False,Left Foot,Open Play,0,0,2,Normal
16.240997506310997,0.06217313369214428,False,Left Foot,Open Play,1,1,1,Normal
25.488036409264645,0.06107159253550208,False,Right Foot,Open Play,1,1,1,Volley
30.5864349017665,0.07254547227193062,False,Right Foot,Open Play,0,1,0,Normal
20.24252948620799,0.06581616126527773,True,Right Foot,Open Play,1,1,1,Normal
8.450443775329203,0.05887249726149857,True,Head,Open Play,0,1,6,Normal
9.80866963456309,0.05351047013522873,False,Right Foot,Open Play,1,0,2,Normal
15.579473675320362,0.05466577664700916,False,Right Foot,Open Play,0,1,3,Normal
18.916923639957954,0.06377411030411156,False,Left Foot,Open Play,1,0,2,Volley
27.701624501101012,0.0709423320919069,False,Right Foot,Free Kick,0,0,0,Normal
4.561797891182812,0.05701707716994773,True,Left Foot,Open Play,1,1,2,Volley
12.879829191413993,0.06061986852170468,False,Left Foot,Open Play,0,0,4,Normal
12.76244490683505,0.05381949991384448,False,Right Foot,Open Play,1,0,1,Half Volley
21.698156603730194,0.06677265525224048,False,Left Foot,Open Play,0,1,2,Normal
37.29302883918118,0.062307022412711625,False,Right Foot,Open Play,0,0,2,Normal
32.69571837412354,0.07071837920578777,False,Right Foot,Open Play,0,0,1,Normal
30.048294460751013,0.07181939019016903,False,Right Foot,Open Play,1,1,1,Normal
25.4420911090264,0.06903708863939163,False,Right Foot,Open Play,0,1,3,Normal
24.216729754448682,0.06548673920414302,False,Right Foot,Open Play,1,1,2,Volley
8.668333173107737,0.058931758753546906,False,Head,Open Play,0,1,3,Normal
