distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
18.529975715040752,0.06340663084372174,False,Left Foot,Open Play,0,0,0,Normal
17.748521065147933,0.06394533446804436,False,Left Foot,Open Play,0,1,2,Normal
11.063453348751464,0.0524511925859262,True,Left Foot,Open Play,0,1,1,Normal
8.96771988857815,0.05794565687957489,False,Head,Open Play,0,1,6,Normal
14.875819305167695,0.060201927466934244,False,Right Foot,Open Play,1,0,3,Volley
27.002962800403957,0.06620381078150561,False,Right Foot,Open Play,0,0,2,Normal
6.041522986797291,0.057524961629199824,True,Right Foot,Open Play,1,0,1,Normal
20.85976989326584,0.05469822848444526,True,Right Foot,Open Play,1,1,1,Normal
32.20838400168503,0.07201332814912181,False,Right Foot,Free Kick,0,0,0,Normal
8.723531395025761,0.05908977059233539,False,Head,Open Play,0,1,6,Normal
19.342440383777845,0.05872580338351005,False,Right Foot,Open Play,0,0,0,Normal
10.538026380684377,0.05532020694582746,False,Head,Open Play,0,0,0,Diving Header
8.769264507357505,0.05859823707328377,True,Right Foot,Open Play,1,0,1,Normal
33.93243286297049,0.0750780365891597,False,Left Foot,Open Play,1,0,1,Normal
25.799224794555354,0.06729913161376148,False,Left Foot,Open Play,0,0,1,Normal
10.282509421342635,0.05839414594732754,False,Head,Open Play,0,0,4,Normal
30.980800506119916,0.07295452826244775,False,Left Foot,Open Play,0,0,1,Normal
24.38708674688307,0.06112768675304913,False,Left Foot,Open Play,0,0,1,Normal
18.961276328348788,0.06396340492234828,False,Left Foot,Open Play,0,0,1,Normal
19.728405916343068,0.054794120196400356,False,Right Foot,Open Play,0,0,1,Normal
24.459149617270022,0.06431993308826,False,Left Foot,Free Kick,0,0,0,Normal
