distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.373481222179958,0.060653016025402934,False,Left Foot,Open Play,1,0,3,Half Volley
25.181342299408897,0.061389027638734835,False,Left Foot,Open Play,0,0,2,Normal
24.347689828811276,0.06688058465710818,False,Right Foot,Open Play,0,0,2,Normal
18.545619428857044,0.06422941301084335,False,Right Foot,Open Play,1,0,1,Half Volley
6.723094525588641,0.05600059765180481,False,Head,Open Play,0,1,4,Normal
27.326360899322104,0.06718099911780774,False,Right Foot,Open Play,1,0,0,Normal
20.78942038634074,0.0657293406346546,False,Left Foot,Open Play,0,0,2,Normal
6.865857557508751,0.05695542249358779,True,Head,Open Play,0,1,5,Normal
11.34636505670428,0.05425100164425204,True,Right Foot,Open Play,0,1,1,Half Volley
6.400000000000006,0.05731894089044362,False,Head,Open Play,0,1,6,Normal
23.924046480476505,0.06818629512845174,False,Left Foot,Open Play,1,0,2,Volley
16.68202625582396,0.06360062810135482,False,Left Foot,Open Play,0,1,1,Normal
24.221684499637927,0.06712800151188389,False,Left Foot,Open Play,0,0,1,Normal
18.56071119327058,0.06267937304782598,False,Left Foot,Open Play,0,0,1,Normal
26.744158240632657,0.057333358085426576,False,Left Foot,Open Play,0,0,3,Normal
11.866338946785561,0.06029834138539794,False,Head,Open Play,0,0,3,Normal
21.483016547961782,0.0652463407540488,False,Left Foot,Open Play,0,0,0,Normal
22.140009033421826,0.06697094200590051,False,Right Foot,Open Play,0,0,1,Normal
17.808986495586996,0.06430591546914242,False,Left Foot,Open Play,1,0,2,Normal
26.110534272588144,0.06711821007667397,False,Right Foot,Open Play,0,0,1,Normal
13.31840831330831,0.06039756863309203,False,Left Foot,Open Play,1,0,2,Half Volley
22.710570226218447,0.06714050898236072,False,Right Foot,Open Play,0,0,2,Normal
27.666947789736405,0.05640343074372044,True,Right Foot,Open Play,0,0,0,Normal
20.39607805437114,0.06566034216763132,False,Left Foot,Open Play,1,0,1,Volley
9.848857801796099,0.05655379266815478,True,Right Foot,Open Play,1,1,2,Normal
26.073933343475435,0.06972164316159282,False,Left Foot,Open Play,0,0,1,Normal
7.156814934033149,0.057882135687972736,False,Head,Open Play,0,1,5,Normal
6.594694837519017,0.054946507344877465,False,Head,Open Play,0,0,5,Normal
12.124768039018313,0.05420245980245401,True,Right Foot,Open Play,1,0,5,Normal
7.184705978674417,0.05723979961776273,True,Head,Open Play,0,0,2,Normal
