distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
12.567418191498204,0.06026949209351187,True,Right Foot,Open Play,0,1,2,Half Volley
29.52371927789587,0.0661019136769716,False,Right Foot,Open Play,0,0,2,Normal
24.775189202102975,0.06854877646583599,False,Right Foot,Open Play,0,0,3,Normal
20.171762441591465,0.06413633453415347,False,Left Foot,Open Play,1,1,1,Volley
16.97586522095413,0.05523346997487431,True,Right Foot,Open Play,1,1,1,Normal
29.274049941885394,0.07076348344956887,False,Right Foot,Open Play,0,0,1,Normal
20.905980005730417,0.0650799284770175,False,Right Foot,Free Kick,0,0,0,Normal
41.24669683744385,0.08235911873668182,False,Right Foot,Open Play,0,1,1,Normal
20.541908382621124,0.06477380682664144,False,Right Foot,Open Play,1,0,0,Volley
29.472190281687585,0.07185276338054673,False,Right Foot,Open Play,0,0,3,Normal
25.088044961694404,0.06646007793042875,False,Left Foot,Open Play,0,0,1,Half Volley
28.21099076601175,0.06183848681516584,False,Right Foot,Open Play,0,0,2,Normal
17.30809059370791,0.057843576828007046,False,Left Foot,Open Play,1,1,3,Normal
13.753544997563354,0.06155249608144237,True,Left Foot,Open Play,1,0,1,Normal
25.007198963498492,0.0657327236010611,False,Left Foot,Open Play,0,0,2,Normal
21.66033240742164,0.06667264153393596,False,Right Foot,Open Play,0,1,3,Normal
6.989277502002618,0.05583749053916427,True,Left Foot,Open Play,1,0,2,Half Volley
18.580904176062045,0.0525154907142053,False,Left Foot,Open Play,0,0,2,Normal
22.13345883498555,0.0545046661052565,False,Left Foot,Open Play,1,0,2,Normal
21.88880992653553,0.06162208808878428,False,Right Foot,Open Play,1,0,1,Volley
23.005434140654675,0.06623879837195223,False,Left Foot,Open Play,1,0,0,Normal
24.989997999199606,0.06824918089197134,False,Right Foot,Free Kick,0,0,0,Normal
11.994165248152958,0.05900746519584053,False,Head,Open Play,0,1,2,Normal
31.19775632958243,0.07077493540509851,False,Right Foot,Free Kick,0,0,0,Normal
30.913104017552175,0.06784702123470163,False,Left Foot,Open Play,0,0,0,Normal
9.616652224137042,0.055218263924675014,False,Right Foot,Open Play,1,0,3,Volley
