distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
27.84690287985362,0.06473255562642266,False,Left Foot,Open Play,0,0,2,Normal
9.507891459203773,0.05761738448346791,False,Head,Open Play,0,1,3,Normal
15.30555454728772,0.05993252608419497,True,Left Foot,Open Play,0,0,1,Normal
16.26591528319264,0.06304988782749635,False,Left Foot,Open Play,1,0,0,Volley
9.20489000477464,0.05833630316744352,False,Head,Open Play,0,1,1,Normal
17.893294833540295,0.057025376756117074,True,Right Foot,Open Play,1,0,2,Normal
28.55538478115817,0.07087991085478214,False,Right Foot,Free Kick,0,0,0,Normal
15.55634918610405,0.060175575629339145,False,Right Foot,Open Play,1,0,3,Half Volley
33.31200984630018,0.07515597699854523,False,Right Foot,Open Play,0,0,0,Normal
8.94930164873215,0.05823661002336418,False,Head,Open Play,0,1,4,Normal
11.98540779448075,0.060247536472658826,False,Head,Open Play,0,1,2,Normal
32.3681942653587,0.07031864571203128,False,Right Foot,Open Play,1,0,2,Half Volley
22.18400324558217,0.058357432451048394,False,Right Foot,Open Play,0,0,3,Normal
32.91929525369582,0.05886428471673633,False,Right Foot,Open Play,1,0,0,Normal
25.29604712203075,0.057692164055824675,False,Left Foot,Open Play,0,0,2,Normal
8.769264507357505,0.057866546263776894,True,Right Foot,Open Play,1,0,2,Normal
37.13354278815852,0.060634030180771806,False,Right Foot,Open Play,1,0,1,Normal
18.23321145602167,0.05748024579565945,False,Left Foot,Open Play,0,0,2,Normal
6.139218191268331,0.05756499326438479,False,Left Foot,Open Play,1,0,2,Normal
28.35577542582815,0.06893829500816752,False,Right Foot,Open Play,0,0,2,Normal
14.912075643584966,0.06070884202835267,False,Left Foot,Open Play,0,0,1,Normal
30.348805577814748,0.05719870856367452,False,Right Foot,Open Play,0,0,3,Normal
14.903019828209318,0.053942711084682474,False,Left Foot,Open Play,0,0,3,Normal
28.93751889848195,0.07183999277156737,False,Left Foot,Free Kick,0,0,0,Normal
21.69055093813894,0.06676203776359071,False,Left Foot,Free Kick,0,0,0,Normal
31.06283953536766,0.06256296192833534,False,Right Foot,Open Play,1,0,1,Normal
