distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
6.7911707385398525,0.05688469043548284,False,Head,Open Play,0,1,1,Normal
9.841239759298622,0.05364024133418304,False,Right Foot,Open Play,1,0,0,Half Volley
22.847319317591726,0.06157026599514862,False,Left Foot,Open Play,0,0,2,Normal
8.115417426109394,0.05673034707674253,True,Right Foot,Open Play,1,0,2,Normal
13.544002362669609,0.05858477768315297,True,Right Foot,Open Play,1,0,1,Normal
20.57304061144098,0.05823107701316138,False,Right Foot,Open Play,1,0,1,Volley
4.123105625617659,0.05582931474726116,False,Head,Open Play,0,0,4,Normal
6.31506136153878,0.05761433181205111,False,Right Foot,Open Play,1,1,1,Half Volley
15.126797413861272,0.06167720731658989,True,Left Foot,Open Play,1,0,0,Volley
25.19245918920978,0.06899616233478228,False,Left Foot,Open Play,1,0,1,Normal
29.807717121577767,0.0711617898724179,False,Left Foot,Open Play,0,1,2,Normal
16.55596569216063,0.0553283950504503,False,Right Foot,Open Play,1,1,1,Half Volley
6.702984409947559,0.05737344272634999,False,Head,Open Play,0,1,4,Normal
22.077137495608444,0.06700940428736461,False,Right Foot,Open Play,0,0,2,Normal
7.44647567645259,0.05660537280260603,False,Head,Open Play,0,1,2,Normal
8.20365772079748,0.055278017985014395,False,Head,Open Play,0,1,5,Normal
12.757742747053655,0.05865259339161625,False,Head,Open Play,0,1,1,Normal
33.69169037017881,0.07379713244223922,True,Right Foot,Open Play,0,1,1,Normal
19.08219064992277,0.05312270599441279,False,Right Foot,Open Play,0,0,2,Normal
12.347064428438042,0.05898207893680328,False,Right Foot,Open Play,1,0,1,Half Volley
11.027692415006868,0.06037846787500118,False,Head,Open Play,0,0,2,Normal
29.124731758421394,0.06679480023714059,False,Right Foot,Open Play,0,1,3,Normal
21.695391215647625,0.05764475951554412,False,Right Foot,Open Play,0,0,0,Normal
23.10346294389652,0.06471976836471334,False,Left Foot,Open Play,1,0,0,Normal
8.700574693662485,0.059140934546807904,False,Head,Open Play,0,0,1,Normal
16.992056967889432,0.06328151804288694,False,Right Foot,Open Play,0,0,1,Normal
14.338758663147942,0.05704508405054701,True,Right Foot,Open Play,1,0,1,Normal
