distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.011533345459327,0.055248746234091144,False,Right Foot,Open Play,0,1,4,Normal
8.459314393022646,0.05778169877993067,True,Head,Open Play,0,1,1,Normal
23.554405108174567,0.0639577533618536,False,Left Foot,Open Play,0,0,1,Half Volley
6.670832032063167,0.05687875500469204,True,Head,Open Play,0,0,2,Normal
14.48378403594862,0.062008825266225656,False,Right Foot,Open Play,1,1,3,Normal
22.78639945230488,0.058006038480725074,False,Right Foot,Open Play,0,1,2,Normal
22.524875138388676,0.0670300719643689,False,Left Foot,Open Play,0,1,2,Normal
24.77357463104588,0.05667005815686294,False,Left Foot,Open Play,1,0,2,Normal
6.0901559914340435,0.05779263349824419,False,Head,Open Play,0,1,3,Normal
27.548139683107454,0.059969039910077314,False,Right Foot,Open Play,0,0,1,Half Volley
10.022474744293444,0.059763987736932755,True,Head,Open Play,0,0,3,Normal
12.609916732476858,0.06002497566068467,False,Head,Open Play,0,1,6,Normal
12.066896867049131,0.058824536168269534,False,Left Foot,Open Play,1,1,2,Normal
24.113274352522104,0.06641582444089261,False,Right Foot,Free Kick,0,0,0,Normal
22.44749429223672,0.06692021001394656,False,Right Foot,Open Play,1,1,3,Volley
