distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
12.120231020900555,0.0603605227844874,False,Head,Open Play,0,0,1,Normal
30.647185841443907,0.06542371241746678,False,Right Foot,Open Play,0,0,1,Normal
19.980990966416055,0.06495974043209317,False,Left Foot,Open Play,1,0,0,Half Volley
14.687409574189719,0.060079525749602916,False,Right Foot,Open Play,1,1,2,Volley
21.692394980729997,0.05930180661052094,False,Right Foot,Open Play,0,1,3,Normal
31.50872894929276,0.07387103416181232,False,Right Foot,Open Play,0,0,2,Normal
32.34455131857605,0.07260502872335343,False,Left Foot,Open Play,0,0,2,Normal
17.181967291320287,0.06042839335847847,False,Right Foot,Open Play,1,0,3,Normal
11.600000000000005,0.05534544804181206,False,Right Foot,Open Play,0,0,3,Half Volley
4.999999999999997,0.0562647757935114,False,Head,Open Play,0,0,3,Normal
27.664417579265965,0.06220941284292758,False,Right Foot,Open Play,1,0,0,Half Volley
19.542006038275595,0.05645417972286822,False,Right Foot,Open Play,1,0,1,Volley
25.386019774671254,0.06845672181789729,False,Left Foot,Open Play,0,0,1,Normal
5.531726674375736,0.05751710439977776,False,Head,Open Play,0,1,4,Normal
8.287339742040269,0.05763612870511966,False,Head,Open Play,0,0,6,Normal
20.54117815511077,0.06388913951145114,False,Left Foot,Open Play,0,0,3,Normal
19.31269012851395,0.057536967500042994,False,Right Foot,Open Play,1,0,1,Normal
21.37849386650051,0.058296732864445894,False,Right Foot,Open Play,0,0,2,Normal
26.376504696414948,0.06998827837160806,False,Left Foot,Open Play,0,0,0,Normal
7.083078426785908,0.056045186011006075,False,Head,Open Play,0,1,3,Normal
8.13203541556479,0.05876719008263549,True,Left Foot,Open Play,1,1,2,Half Volley
17.000000000000004,0.05383351600985818,False,Right Foot,Open Play,1,1,2,Normal
8.420213774008353,0.05466864267316815,False,Right Foot,Open Play,1,0,5,Volley
33.15493930020081,0.07352146188495653,False,Right Foot,Open Play,0,1,2,Normal
12.070211265756704,0.060793085408043505,False,Head,Open Play,0,0,3,Normal
16.434415109762803,0.05197583085981211,False,Right Foot,Open Play,1,0,1,Volley
12.940247292845678,0.060614033281482765,False,Head,Open Play,0,0,2,Normal
25.088044961694404,0.06251327376711868,False,Left Foot,Open Play,0,0,3,Normal
11.715374513859981,0.06046053588380967,False,Head,Open Play,0,1,4,Normal
34.64462440264001,0.0758611486434661,False,Left Foot,Open Play,0,0,1,Normal
