distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.900185872963785,0.0664137059831541,False,Right Foot,Open Play,0,0,2,Normal
9.972462083156797,0.0553219628198244,False,Head,Open Play,0,0,1,Normal
12.343419299367584,0.05568800658104152,False,Right Foot,Open Play,1,0,1,Half Volley
9.391485505499123,0.05668966950429888,False,Head,Open Play,0,1,7,Normal
21.600462958001618,0.05148210296218085,False,Left Foot,Open Play,0,1,2,Normal
30.3,0.07098066364806033,False,Right Foot,Open Play,0,1,2,Normal
18.772320048411704,0.053918642903352125,False,Right Foot,Open Play,0,1,2,Normal
11.520850663036995,0.060219891564492416,False,Right Foot,Open Play,0,1,2,Half Volley
7.300684899377589,0.05764239091991402,False,Right Foot,Open Play,1,1,3,Volley
7.043436661176137,0.05482051833301574,False,Head,Open Play,0,1,5,Normal
9.052071586106683,0.059255578072087485,False,Head,Open Play,0,1,2,Normal
18.668154702594475,0.05989503505689021,False,Left Foot,Open Play,1,0,1,Half Volley
23.362362894193726,0.06752951541540197,False,Right Foot,Open Play,1,0,1,Normal
5.941380311005185,0.05734033763104032,False,Head,Open Play,0,1,7,Normal
25.810269274069956,0.06872278955893767,False,Right Foot,Open Play,0,0,2,Normal
16.22621335986927,0.060775862742404665,False,Left Foot,Open Play,0,1,1,Normal
7.810249675906654,0.05486540120294998,False,Right Foot,Open Play,1,0,3,Normal
20.568179306880804,0.05598912794410554,False,Right Foot,Open Play,0,0,2,Normal
27.142954887042052,0.07004606717862516,False,Right Foot,Open Play,0,0,1,Normal
27.802877548915685,0.06659410741536641,False,Right Foot,Open Play,1,0,0,Normal
17.949373248110923,0.06437607987930354,False,Left Foot,Open Play,0,0,2,Normal
29.20154105522515,0.07075281307308173,False,Right Foot,Open Play,1,0,1,Half Volley
13.09236418680751,0.061368860568826025,False,Head,Open Play,0,1,2,Normal
33.12657543423407,0.07310315226058417,False,Left Foot,Open Play,1,0,1,Normal
31.39840760293426,0.07254722789876421,False,Left Foot,Open Play,0,0,2,Normal
7.778174593052025,0.0581887838489704,False,Right Foot,Open Play,1,1,4,Half Volley
24.999399992799834,0.06893403006118326,False,Left Foot,Open Play,0,0,2,Normal
7.833900688673549,0.058402064358046034,False,Right Foot,Open Play,0,1,3,Normal
23.167218218853982,0.05848228237003544,False,Left Foot,Open Play,0,0,2,Normal
19.739554199626703,0.05738799650939565,False,Right Foot,Open Play,0,0,2,Normal
