distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
13.66199107011859,0.06156535422204789,False,Left Foot,Open Play,0,1,1,Normal
10.682696288858908,0.05988529911864073,False,Right Foot,Open Play,0,1,3,Normal
17.47340836814615,0.06409949133269932,False,Right Foot,Open Play,0,1,2,Normal
27.478173156161596,0.05836614432169276,False,Right Foot,Open Play,0,0,1,Normal
31.50396800404673,0.07362001707455502,False,Right Foot,Free Kick,0,0,0,Normal
25.58945095151515,0.06942714719766356,False,Left Foot,Open Play,0,0,2,Normal
20.28053253738668,0.06194557496871766,False,Right Foot,Open Play,0,1,2,Normal
33.105890714493704,0.06500398759949874,False,Right Foot,Open Play,0,0,2,Normal
13.865424623862042,0.06125541673334466,True,Left Foot,Open Play,1,1,1,Normal
28.119210515233174,0.05035410284448031,False,Right Foot,Open Play,1,0,0,Lob
11.428035701729327,0.059056566382150774,False,Right Foot,Open Play,1,1,2,Volley
19.581624038878903,0.06539645062571149,False,Left Foot,Open Play,0,1,2,Half Volley
18.593009439033796,0.06477858778964118,False,Right Foot,Open Play,0,0,1,Normal
26.900743484149285,0.06900626546947977,False,Right Foot,Open Play,0,0,3,Normal
10.080178569846861,0.05595193201918106,False,Head,Open Play,0,1,3,Normal
16.561400906928135,0.06336311000371979,True,Left Foot,Open Play,0,0,2,Normal
26.70299608658175,0.06804007429930103,False,Left Foot,Open Play,1,1,1,Normal
10.64800450788785,0.05270592298585892,False,Right Foot,Open Play,1,1,2,Normal
15.590060936378661,0.06259804129138687,False,Right Foot,Open Play,1,1,1,Half Volley
23.436083290515935,0.06753419487133883,False,Right Foot,Open Play,0,0,2,Normal
26.18472837361503,0.06956552290552674,False,Left Foot,Open Play,1,1,2,Normal
23.477648945326706,0.06623781807113469,False,Right Foot,Open Play,1,1,1,Volley
28.467525357852935,0.07096780023235914,False,Left Foot,Open Play,1,0,1,Normal
16.95936319559199,0.05886453635063643,False,Right Foot,Open Play,0,0,3,Normal
7.7897368376601746,0.056235771792834816,True,Head,Open Play,0,1,3,Normal
18.74086444110837,0.06477973295745726,False,Right Foot,Open Play,0,0,3,Normal
24.50510150968569,0.06495485249174682,False,Left Foot,Open Play,0,0,2,Normal
12.986916493148023,0.06051462960058951,False,Head,Open Play,0,1,5,Normal
18.595160660774084,0.05964313531611954,False,Right Foot,Open Play,0,0,1,Normal
11.715374513859988,0.0602792060477346,False,Head,Open Play,0,1,5,Normal
5.360037313302956,0.05664124980232401,False,Head,Open Play,0,1,9,Normal
38.57162169263823,0.07994897932618221,False,Right Foot,Open Play,0,0,2,Normal
23.43885662740399,0.06789594387834336,False,Left Foot,Open Play,0,0,1,Normal
26.71666146808018,0.06927470941172674,False,Right Foot,Open Play,0,0,1,Normal
20.02023975880409,0.06210456302628736,False,Right Foot,Open Play,0,0,1,Normal
21.727632176562636,0.060048099901501284,False,Right Foot,Open Play,1,0,1,Volley
