distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
29.743570733857766,0.07246576832784182,False,Right Foot,Open Play,0,0,1,Normal
18.092263539977523,0.05420827444319264,False,Right Foot,Open Play,1,0,1,Normal
30.265491900843116,0.07289426320763837,False,Right Foot,Open Play,0,0,1,Normal
10.324727599312242,0.06000402897780884,False,Right Foot,Open Play,0,0,2,Volley
23.09328906847181,0.060904316878617304,False,Right Foot,Open Play,1,0,1,Normal
31.440101781005737,0.05576476801513786,False,Right Foot,Open Play,0,0,0,Normal
41.78923306307499,0.08077317503620739,False,Left Foot,Open Play,0,0,1,Normal
29.848450546050127,0.07148174515382495,False,Right Foot,Open Play,0,0,1,Normal
12.083873551142453,0.058787824472775495,False,Head,Open Play,0,0,2,Normal
18.78004259846074,0.06393985254389158,False,Left Foot,Open Play,1,1,1,Normal
23.681216184985093,0.0672539756654324,False,Right Foot,Open Play,1,0,2,Normal
31.024667604988128,0.06177870455548563,False,Left Foot,Open Play,0,0,1,Normal
20.354115063052976,0.06425940120890289,False,Right Foot,Open Play,0,0,2,Half Volley
31.516344965747532,0.073682436213625,False,Left Foot,Open Play,1,0,0,Half Volley
28.328254446753334,0.06913728790814137,False,Right Foot,Open Play,0,0,1,Normal
26.904646438858855,0.06661959768943079,False,Right Foot,Open Play,0,1,2,Normal
20.75234926460135,0.06615229086382969,False,Right Foot,Open Play,0,0,2,Normal
14.1088624630053,0.05866394342549541,False,Head,Open Play,0,0,3,Normal
27.139823138701555,0.06447524018000363,False,Right Foot,Open Play,1,0,2,Half Volley
22.000227271553353,0.0662893136474744,False,Right Foot,Open Play,0,0,1,Normal
26.720029940102986,0.05781025472729901,False,Right Foot,Free Kick,0,0,0,Normal
16.896153408394465,0.06237094202957715,False,Head,Open Play,0,0,2,Normal
11.27297653683356,0.059542345343177754,False,Left Foot,Open Play,1,0,0,Normal
20.97808380191098,0.05401244409990512,False,Left Foot,Open Play,0,0,1,Normal
9.257429448826489,0.057819848760519654,False,Head,Open Play,0,1,3,Normal
