match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
19762,Iniabasi Anefiok Umotong,Brighton & Hove Albion WFC,37.0,0.07766124740816473,False,Right Foot,Open Play,0,0,2,Normal
19762,Jade Moore,Reading WFC,29.154759474226502,0.06901415376778673,False,Right Foot,Open Play,0,0,1,Normal
19762,Rachel Furness,Reading WFC,30.805843601498726,0.07167608782805311,False,Left Foot,Open Play,0,0,0,Normal
19762,Brooke Chaplen,Reading WFC,26.40075756488817,0.05946416968850502,False,Left Foot,Open Play,0,0,1,Normal
19762,Fara Williams,Reading WFC,15.620499351813308,0.062479736340700476,False,Left Foot,Open Play,0,0,2,Volley
19762,Brooke Chaplen,Reading WFC,13.892443989449804,0.06101605530510962,False,Left Foot,Open Play,1,0,2,Normal
19762,Josanne Potter,Reading WFC,27.85677655436824,0.07065336086307102,False,Left Foot,Free Kick,0,0,0,Normal
19762,Fara Williams,Reading WFC,24.08318915758459,0.06734786096125989,False,Left Foot,Open Play,0,0,1,Normal
19762,Fara Williams,Reading WFC,30.675723300355934,0.07253273691715288,False,Right Foot,Open Play,0,0,1,Normal
19762,Rachel Furness,Reading WFC,17.08800749063506,0.06357381631366173,False,Left Foot,Open Play,1,0,1,Normal
19762,Brooke Chaplen,Reading WFC,13.416407864998739,0.05314688522799976,True,Right Foot,Open Play,0,0,1,Normal
19762,Aileen Whelan,Brighton & Hove Albion WFC,7.810249675906654,0.05486540120294998,True,Head,Open Play,0,1,2,Normal
19762,Fara Williams,Reading WFC,25.495097567963924,0.0692519249928429,True,Right Foot,Open Play,0,1,2,Normal
19762,Fara Williams,Reading WFC,6.082762530298219,0.057472679332615344,False,Right Foot,Open Play,1,0,2,Half Volley
19762,Brooke Chaplen,Reading WFC,18.601075237738275,0.0647558414434647,False,Right Foot,Open Play,0,0,2,Normal
19762,Gemma Suzanne Davison,Reading WFC,32.0,0.06892796015856448,True,Right Foot,Open Play,0,0,1,Normal
19762,Aileen Whelan,Brighton & Hove Albion WFC,10.0,0.059829415731508184,False,Right Foot,Open Play,0,0,3,Volley
19762,Jade Moore,Reading WFC,18.439088914585774,0.05565740298714331,False,Right Foot,Open Play,0,1,1,Normal
19762,Brooke Chaplen,Reading WFC,28.653097563788805,0.05823580915284254,False,Left Foot,Open Play,0,0,0,Normal
19762,Fara Williams,Reading WFC,26.1725046566048,0.054501872581307176,False,Right Foot,Open Play,0,0,2,Normal
