match_id,player,team,distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
3775628,Lauren James,Manchester United W,25.314817795117545,0.06913278919229954,False,Right Foot,Open Play,0,0,2,Normal
3775628,Ella Toone,Manchester United W,19.113346122539607,0.06056738023901556,False,Right Foot,Open Play,0,0,1,Normal
3775628,Lauren James,Manchester United W,13.640014662748717,0.061304411200843276,False,Left Foot,Open Play,0,1,3,Normal
3775628,Ella Toone,Manchester United W,28.4142569848307,0.0666190526510026,False,Right Foot,Open Play,0,0,0,Normal
3775628,Christen Annemarie Press,Manchester United W,10.404326023342406,0.06005210973502303,False,Right Foot,Open Play,1,1,2,Normal
3775628,Dagný Brynjarsdóttir,West Ham United LFC,18.69358178627092,0.06484814201422055,False,Left Foot,Open Play,1,0,1,Normal
3775628,Katie Zelem,Manchester United W,24.829418035870273,0.06876075130201127,False,Right Foot,Open Play,0,1,3,Normal
3775628,Lauren James,Manchester United W,1.9697715603592172,0.055782841491031014,False,Head,Open Play,0,0,4,Normal
3775628,Martha Thomas,West Ham United LFC,22.227235545609354,0.06706229269669323,False,Right Foot,Open Play,0,0,2,Normal
3775628,Ella Toone,Manchester United W,24.20743687382041,0.06534324022882129,False,Right Foot,Open Play,1,0,2,Volley
3775628,Lucy Staniforth,Manchester United W,28.146047679914133,0.07015352068548694,False,Right Foot,Open Play,0,0,0,Normal
3775628,Katerina Svitková,West Ham United LFC,26.593232221751453,0.06917175479587716,False,Right Foot,Open Play,1,0,1,Normal
3775628,Kenza Dali,West Ham United LFC,20.82738581771606,0.06238473780522266,False,Right Foot,Open Play,1,0,1,Normal
3775628,Lauren James,Manchester United W,3.512833614050059,0.056285588659080156,True,Head,Open Play,0,0,6,Normal
3775628,Dagný Brynjarsdóttir,West Ham United LFC,23.71033529918968,0.06514876978154241,False,Left Foot,Open Play,1,1,2,Normal
3775628,Christen Annemarie Press,Manchester United W,12.587692401707315,0.060769611536218376,True,Left Foot,Open Play,1,1,1,Normal
3775628,Christen Annemarie Press,Manchester United W,23.30193125043502,0.06779285359654294,False,Right Foot,Open Play,0,0,2,Normal
3775628,Dagný Brynjarsdóttir,West Ham United LFC,14.741099009232663,0.05628464896266259,False,Right Foot,Open Play,0,1,3,Normal
3775628,Laura Vetterlein,West Ham United LFC,12.242957159118054,0.06082899557403567,False,Head,Open Play,0,0,4,Normal
3775628,Lucy Staniforth,Manchester United W,16.50817979063712,0.05895690271704843,False,Right Foot,Open Play,1,1,1,Normal
3775628,Millie Turner,Manchester United W,9.319334740205438,0.05947280690866333,False,Head,Open Play,0,1,4,Normal
3775628,Lauren James,Manchester United W,21.969524346239268,0.06661580027850976,False,Right Foot,Open Play,0,1,3,Normal
3775628,Millie Turner,Manchester United W,11.173182178770736,0.05528046834773598,False,Head,Open Play,0,1,3,Normal
3775628,Maisy Barker,West Ham United LFC,34.432687957811254,0.06923149089529504,False,Right Foot,Open Play,0,0,1,Normal
3775628,Ella Toone,Manchester United W,23.407904647789383,0.05466045894751831,False,Right Foot,Open Play,1,0,1,Half Volley
3775628,Kirsty Hanson,Manchester United W,16.42467655693713,0.06343943009394318,False,Left Foot,Open Play,1,1,1,Normal
3775628,Mayumi Pacheco,West Ham United LFC,14.012137595670406,0.06176577484691867,False,Head,Open Play,0,1,3,Normal
